-,ꢱ,ꢱꢸꢬꢶꢡ꣄,sourashtra,,,'ꢱꢬꢡ':1 'surit':2 'sun':3 'யன':4,celestial|nature|sky,सुरित|ஸுரித்|surit|surit|surit|s̪uɾɪt̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Sun,english,,english,,celestial|nature|sky,,noun,
^,,சூரியன்,tamil,,tamil,'சரயன':1 'sun':2 'யன':3,celestial|nature|sky,ஸுரித்,noun,
-,ꢩ,ꢩꢵꢥꢸ,sourashtra,,,'ꢩꢥ':1 'bhaanu':2 'bhanu':3 'bhānu':4 'sun':5 'யன':6,celestial|nature|sky,भानु|பா4னு|bhaanu|bhAnu|bhānu|bʰɑːn̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Sun,english,,english,,celestial|nature|sky,,noun,
^,,சூரியன்,tamil,,tamil,'சரயன':1 'sun':2 'யன':3,celestial|nature|sky,பா4னு,noun,
-,ꢆ,ꢆꢦꢨ꣄ꢬꢲꣁ,sourashtra,,,'ꢆꢦꢨꢬꢲ':1 'upabraho':2 'upabrahŏ':3 'satellite':4 'யற':5,celestial|nature|sky,उपग्रहा॑|உபக்3ரஹொ|upabraho'|upabrahO|upabrahŏ|upəbɾəɦo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,satellite,english,,english,,celestial|nature|sky,,noun,
^,,செயற்கைக்கோள்,tamil,,tamil,'சயறகககள':1 'satellite':2 'யற':3,celestial|nature|sky,உபக்3ரஹொ,noun,
-,ꢪ,ꢪꢖ꣄ꢔꢳ꣄ ꢔ꣄ꢬꢲꣁ,sourashtra,,,'ꢪꢖꢔꢳꢔꢬꢲ':1 'mangalgraho':2 'maggalgraho':3 'maṅgalgrahŏ':4 'mars':5 'mar':6,celestial|nature|sky,मङ्गळ ग्रहा॑|மங்க3ள் க்3ரஹொ|mangal' graho'|maGgaL grahO|maṅgal̤ grahŏ|məŋgəɭ gɾəɦo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
