-,ꢒ,ꢒꢾꢖ꣄ꢔꢠ꣄,sourashtra,,,'ꢒꢖꢔꢠ':1 'kengan':2 'keggan':3 'kĕṅgaṇ':4 'broad':5 'bangle':6,clothing|decoration|ornament,क॑ङगण्|கெங்க3ண்|ke'ngan|kEGgaN|kĕṅgaṇ|keŋgəɳ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,broad bangle,english,,english,,clothing|decoration|ornament,,noun,
^,,காப்பு,tamil,,tamil,'கபப':1 'broad':2 'bangle':3,clothing|decoration|ornament,கெங்க3ண்,noun,
-,ꢦ,ꢦꢵꢛ꣄ ꢂꢖ꣄ꢔꢬꣁ,sourashtra,,,'ꢦꢛꢂꢖꢔꢬ':1 'paanjangaro':2 'pajaggaro':3 'pāñaṅgarŏ':4 'pants':5 'pant':6 'சட':7,clothing|decoration|ornament,पाञ अङगरा॑|பாஞ்அங்க3ரொ|paanj angaro'|pAJ aGgarO|pāñ aṅgarŏ|pɑːɲ əŋgəɾo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,pants,english,,english,,clothing|decoration|ornament,,noun,
^,,காற்சட்டை,tamil,,tamil,'கறசடட':1 'pants':2 'pant':3 'சட':4,clothing|decoration|ornament,பாஞ்அங்க3ரொ,noun,
-,ꢒ,ꢒꢸꢖ꣄ꢔꢸꢪ꣄,sourashtra,,,'ꢒꢖꢔꢪ':1 'kungum':2 'kuggum':3 'kuṅgum':4 'kumkum':5 'மம':6,clothing|decoration|ornament,कुङगुम्|குங்கு3ம்|kungum|kuGgum|kuṅgum|kuŋgum,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,kumkum,english,,english,,clothing|decoration|ornament,,noun,
^,,குங்குமம்,tamil,,tamil,'கஙகமம':1 'kumkum':2 'மம':3,clothing|decoration|ornament,குங்கு3ம்,noun,
-,ꢱ,ꢱꢡꢶ,sourashtra,,,'ꢱꢡ':1 'sati':2 'umbrella':3,clothing|decoration|ornament,सति|ஸதி|sati|sati|sati|s̪ət̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,umbrella,english,,english,,clothing|decoration|ornament,,noun,
^,,குடை,tamil,,tamil,'கட':1 'umbrella':2,clothing|decoration|ornament,ஸதி,noun,
-,ꢦ,ꢦꣁꢖ꣄ꢔꢸꢳꣁ,sourashtra,,,'ꢦꢖꢔꢳ':1 'pongulo':2 'poggulo':3 'pŏṅgulŏ':4 'ear':5 'ornament':6 'டலம':7,clothing|decoration|ornament,पा॑ङगुळा॑|பொங்கு3ளொ|po'ngul'o'|pOGguLO|pŏṅgul̤ŏ|poŋguɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ear ornament,english,,english,,clothing|decoration|ornament,,noun,
^,,குண்டலம்,tamil,,tamil,'கணடலம':1 'ear':2 'ornament':3 'டலம':4,clothing|decoration|ornament,பொங்கு3ளொ,noun,
-,ꢦ,ꢦꣀꢞꢶ,sourashtra,,,'ꢦꢞ':1 'paidi':2 'paiḍi':3 'cap':4,clothing|decoration|ornament,पैडि|பைடி3|paid'i|paiDi|paiḍi|pəɪɖɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cap,english,,english,,clothing|decoration|ornament,,noun,
^,,குல்லாய்,tamil,,tamil,'கலலய':1 'cap':2,clothing|decoration|ornament,பைடி3,noun,
-,ꢭ,ꢭꢴꣂꢖ꣄ꢔꢸ,sourashtra,,,'ꢭꢖꢔ':1 'lhongu':2 'lhoggu':3 'lhoṅgu':4 'ruby':5,clothing|decoration|ornament,ल्हा॑ङगु|லோ:ங்கு3|lhongu|lhoGgu|lhoṅgu|lɦoːŋgu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ruby,english,,english,,clothing|decoration|ornament,,noun,
^,,கெம்பு,tamil,,tamil,'கமப':1 'ruby':2,clothing|decoration|ornament,லோ:ங்கு3,noun,
-,ꢲ,ꢲꢵꢡꢸꢪꢔꢵ ꢨꣁꢜ꣄ꢞꣁ,sourashtra,,,'ꢲꢡꢪꢔꢨꢜꢞ':1 'haatumagaabotdo':2 'hatumagabotdo':3 'hātumagābŏṭḍŏ':4 'handloom':5 'cloth':6 'தற':7,clothing|decoration|ornament,हादुमगा बा॑ट्डा॑|ஹாதுமகா3 பொ3ட்டொ3|haatumagaa bo't'd'o'|hAtumagA bOTDO|hātumagā bŏṭḍŏ|ɦɑːt̪uməgɑː boʈɖo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,handloom cloth,english,,english,,clothing|decoration|ornament,,noun,
^,,கைத்தறித்துணி,tamil,,tamil,'கததறததண':1 'handloom':2 'cloth':3 'தற':4,clothing|decoration|ornament,ஹாதுமகா3 பொ3ட்டொ3,noun,
-,ꢒ,ꢒꢸꢛ꣄ꢙꢪ꣄,sourashtra,,,'ꢒꢛꢙꢪ':1 'kunjam':2 'kujjam':3 'kuñjam':4 'sari':5 'pleats':6 'pleat':7 'வம':8,clothing|decoration|ornament,कुञजम्|குஞ்ஜம்|kunjam|kuJjam|kuñjam|kuɲd͡ʒəm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sari pleats,english,,english,,clothing|decoration|ornament,,noun,
^,,கொசுவம்,tamil,,tamil,'கசவம':1 'sari':2 'pleats':3 'pleat':4 'வம':5,clothing|decoration|ornament,குஞ்ஜம்,noun,
-,ꢦ,ꢦꣁꢖ꣄ꢔꢸꢳꣁ,sourashtra,,,'ꢦꢖꢔꢳ':1 'pongulo':2 'poggulo':3 'pŏṅgulŏ':4 'ear':5 'ornament':6 'கட':7 'கன':8,clothing|decoration|ornament,पोङगुळा॑|பொங்கு3ளொ|po'ngul'o'|pOGguLO|pŏṅgul̤ŏ|poŋguɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ear ornament,english,,english,,clothing|decoration|ornament,,noun,
^,,கடுக்கன்,tamil,,tamil,'கடககன':1 'ear':2 'ornament':3 'கட':4 'கன':5,clothing|decoration|ornament,பொங்கு3ளொ,noun,
-,ꢒ,ꢒꢾꢣꢸꢬꣁ,sourashtra,,,'ꢒꢣꢬ':1 'keduro':2 'kĕdurŏ':3 'waist':4 'ornament':5,clothing|decoration|ornament,क॑दुरा॑|கெது3ரொ|ke'duro'|kEdurO|kĕdurŏ|ked̪uɾo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,waist ornament,english,,english,,clothing|decoration|ornament,,noun,
^,,கொடி,tamil,,tamil,'கட':1 'waist':2 'ornament':3,clothing|decoration|ornament,கெது3ரொ,noun,
-,ꢗ,ꢗꣀꢪ꣄ꢨꢜ꣄ꢜꢾ,sourashtra,,,'ꢗꢪꢨꢜꢜ':1 'chaimbatte':2 'caimbatte':3 'caimbaṭṭĕ':4 'anklet':5,clothing|decoration|ornament,चैम्बट्ट॑|சைம்ப3ட்டெ|chaimbat't'e'|caimbaTTE|caimbaṭṭĕ|t͡ʃəɪmbəʈʈe,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,anklet,english,,english,,clothing|decoration|ornament,,noun,
