-,ꢔ,ꢔꣁꢮ꣄ꢭꣁ,sourashtra,,,'ꢔꢮꢭ':1 'govlo':2 'gŏvlŏ':3 'shepherd':4 'இட':5 'யன':6,occupation|profession|work,गा॑व्ला॑|கொ3வ்லொ|go'vlo'|gOvlO|gŏvlŏ|goʋlo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,shepherd,english,,english,,occupation|profession|work,,noun,
^,,இடையன்,tamil,,tamil,'இடயன':1 'shepherd':2 'இட':3 'யன':4,occupation|profession|work,கொ3வ்லொ,noun,
-,ꢱ,ꢱꢪ꣄ꢫꣂꢙꢒꣁ,sourashtra,,,'ꢱꢪꢫꢙꢒ':1 'samyojako':2 'samyojakŏ':3 'ordinator':4 'இண':5 'ளர':6,occupation|profession|work,स्म्योजका॑|ஸம்யோஜகொ|samyojako'|samyojakO|samyojakŏ|s̪əmjoːd͡ʒəko,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,co-ordinator,english,,english,,occupation|profession|work,,noun,
^,,இணைப்பாளர்,tamil,,tamil,'இணபபளர':1 'ordinator':2 'இண':3 'ளர':4,occupation|profession|work,ஸம்யோஜகொ,noun,
-,ꢃ,ꢃꢱꢥꣁ,sourashtra,,,'ꢃꢱꢥ':1 'aasano':2 'asano':3 'āsanŏ':4 'seat':5 'இர':6,occupation|profession|work,आसना॑|ஆஸனொ|aasano'|AsanO|āsanŏ|ɑːs̪ən̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,seat,english,,english,,occupation|profession|work,,noun,
^,,இருக்கை,tamil,,tamil,'இரகக':1 'seat':2 'இர':3,occupation|profession|work,ஆஸனொ,noun,
-,ꢦ,ꢦꢷꢝꢪ꣄,sourashtra,,,'ꢦꢝꢪ':1 'peetham':2 'pitham':3 'pīṭham':4 'seat':5 'இர':6,occupation|profession|work,फीटम|பீட2ம்|peet'ham|pITham|pīṭham|piːʈʰəm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,seat,english,,english,,occupation|profession|work,,noun,
^,,இருக்கை,tamil,,tamil,'இரகக':1 'seat':2 'இர':3,occupation|profession|work,பீட2ம்,noun,
-,ꢥ,ꢥꢶꢮꢵꢬꢠꣁ,sourashtra,,,'ꢥꢮꢬꢠ':1 'nivaarano':2 'nivarano':3 'nivāraṇŏ':4 'compensation':5 'இழப':6,occupation|profession|work,निवारणा॑|நிவாரணொ|nivaarano'|nivAraNO|nivāraṇŏ|n̪ɪʋɑːɾəɳo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,compensation,english,,english,,occupation|profession|work,,noun,
^,,இழப்பீடு,tamil,,tamil,'இழபபட':1 'compensation':2 'இழப':3,occupation|profession|work,நிவாரணொ,noun,
-,ꢡ,ꢡꢵꢡ꣄,sourashtra,,,'ꢡꢡ':1 'taat':2 'tat':3 'tāt':4 'fibre':5 'இழ':6,occupation|profession|work,तात|தாத்|taat|tAt|tāt|t̪ɑːt̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fibre,english,,english,,occupation|profession|work,,noun,
^,,இழை,tamil,,tamil,'இழ':1 'fibre':2,occupation|profession|work,தாத்,noun,
-,ꢡ,ꢡꢵꢒ꣄,sourashtra,,,'ꢡꢒ':1 'taak':2 'tak':3 'tāk':4 'fibre':5 'இழ':6,occupation|profession|work,ताक|தாக்|taak|tAk|tāk|t̪ɑːk,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fibre,english,,english,,occupation|profession|work,,noun,
^,,இழை,tamil,,tamil,'இழ':1 'fibre':2,occupation|profession|work,தாக்,noun,
-,ꢆ,ꢆꢬ꣄ꢮꢬꣁ,sourashtra,,,'ꢆꢬꢮꢬ':1 'urvaro':2 'urvarŏ':3 'fertilizer':4 'உரம':5,occupation|profession|work,उर्वरा॑|உர்வரொ|urvaro'|urvarO|urvarŏ|uɾʋəɾo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fertilizer,english,,english,,occupation|profession|work,,noun,
^,,உரம்,tamil,,tamil,'உரம':1 'fertilizer':2,occupation|profession|work,உர்வரொ,noun,
-,ꢆ,ꢆꢬꣁ,sourashtra,,,'ꢆꢬ':1 'uro':2 'urŏ':3 'fertilizer':4 'உரம':5,occupation|profession|work,उरा॑|உரொ|uro'|urO|urŏ|uɾo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fertilizer,english,,english,,occupation|profession|work,,noun,
^,,உரம்,tamil,,tamil,'உரம':1 'fertilizer':2,occupation|profession|work,உரொ,noun,
-,ꢤ,ꢤꢸꢭ꣄ꢞꣁ,sourashtra,,,'ꢤꢭꢞ':1 'dhuldo':2 'dhulḍŏ':3 'cylinder':4 'உர':5,occupation|profession|work,धुल्डा॑|து4ள்டொ3|dhuld'o'|dhulDO|dhulḍŏ|d̪ʰulɖo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cylinder,english,,english,,occupation|profession|work,,noun,
^,,உருளை,tamil,,tamil,'உரள':1 'cylinder':2 'உர':3,occupation|profession|work,து4ள்டொ3,noun,
-,ꢡ,ꢡꢹꢬ꣄,sourashtra,,,'ꢡꢬ':1 'toor':2 'tur':3 'tūr':4 'cylinder':5 'உர':6,occupation|profession|work,तूर|தூர்|toor|tUr|tūr|t̪uːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cylinder,english,,english,,occupation|profession|work,,noun,
^,,உருளை,tamil,,tamil,'உரள':1 'cylinder':2 'உர':3,occupation|profession|work,தூர்,noun,
-,ꢒ,ꢒꢱꢮ꣄ꢜꢶ,sourashtra,,,'ꢒꢱꢮꢜ':1 'kasavti':2 'kasavṭi':3 'touch':4 'stone':5 'உர':6 'கல':7,occupation|profession|work,कसव्टि|கஸவ்டி|kasavt'i|kasavTi|kasavṭi|kəs̪əʋʈɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,touch stone,english,,english,,occupation|profession|work,,noun,
^,,உரைகல்,tamil,,tamil,'உரகல':1 'touch':2 'stone':3 'உர':4 'கல':5,occupation|profession|work,கஸவ்டி,noun,
-,ꢔ,ꢔꣁꢱꢸꢥꢵꢮꢸ ꢣꢾꢫ꣄ꢞꣁ,sourashtra,,,'ꢔꢱꢥꢮꢣꢫꢞ':1 'gosunaavudeydo':2 'gosunavudeydo':3 'gŏsunāvudĕyḍŏ':4 'touch':5 'stone':6 'உர':7 'கல':8,occupation|profession|work,ग॑सुनावु द॑य्डा॑|கெ3ஸுனாவு தெ3ய்டொ3|go'sunaavu de'yd'o'|gOsunAvu dEyDO|gŏsunāvu dĕyḍŏ|gos̪un̪ɑːʋu d̪ejɖo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,touch stone,english,,english,,occupation|profession|work,,noun,
^,,உரைகல்,tamil,,tamil,'உரகல':1 'touch':2 'stone':3 'உர':4 'கல':5,occupation|profession|work,கெ3ஸுனாவு தெ3ய்டொ3,noun,
-,ꢗ,ꢗꢸꢭ꣄ꢭꣁ,sourashtra,,,'ꢗꢭꢭ':1 'chullo':2 'cullo':3 'cullŏ':4 'fire':5 'place':6 'உல':7,location|occupation|profession|work,चुल्ला॑|சுல்லொ|chullo'|cullO|cullŏ|t͡ʃullo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""concrete""""}"
^,,fire place,english,,english,,location|occupation|profession|work,,noun,
^,,உலை,tamil,,tamil,'உல':1 'fire':2 'place':3,location|occupation|profession|work,சுல்லொ,noun,
-,ꢙ,ꢙꢸꢥꢡ꣄ꢥꢵꢬ꣄,sourashtra,,,'ꢙꢥꢡꢥꢬ':1 'junatnaar':2 'junatnar':3 'junatnār':4 'farmer':5 'உழவன':6,occupation|profession|work,जुनत्नार|ஜுனத்னார்|junatnaar|junatnAr|junatnār|d͡ʒun̪ət̪n̪ɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,farmer,english,,english,,occupation|profession|work,,noun,
^,,உழவன்,tamil,,tamil,'உழவன':1 'farmer':2,occupation|profession|work,ஜுனத்னார்,noun,
-,ꢙ,ꢙꢸꢥꢡ꣄ꢮꢵꢥ꣄,sourashtra,,,'ꢙꢥꢡꢮꢥ':1 'junatvaan':2 'junatvan':3 'junatvān':4 'farmer':5 'உழவன':6,occupation|profession|work,जुनत्वान|ஜுனத்வான்|junatvaan|junatvAn|junatvān|d͡ʒun̪ət̪ʋɑːn̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,farmer,english,,english,,occupation|profession|work,,noun,
^,,உழவன்,tamil,,tamil,'உழவன':1 'farmer':2,occupation|profession|work,ஜுனத்வான்,noun,
-,ꢥ,ꢥꢖ꣄ꢔꢸꢥꢵꢬ꣄,sourashtra,,,'ꢥꢖꢔꢥꢬ':1 'nangunaar':2 'naggunar':3 'naṅgunār':4 'farmer':5 'உழவன':6,occupation|profession|work,नङ्गुनार|நங்கு3னார்|nangunaar|naGgunAr|naṅgunār|n̪əŋgun̪ɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,farmer,english,,english,,occupation|profession|work,,noun,
^,,உழவன்,tamil,,tamil,'உழவன':1 'farmer':2,occupation|profession|work,நங்கு3னார்,noun,
-,ꢒ,ꢒꢬ꣄ꢰ꣄ꢠꢵꢬ꣄,sourashtra,,,'ꢒꢬꢰꢠꢬ':1 'karshnaar':2 'karsnar':3 'karṣṇār':4 'farmer':5 'உழவன':6,occupation|profession|work,कर्ष्णार|கர்ஷ்ணார்|karshnaar|karSNAr|karṣṇār|kəɾʂɳɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,farmer,english,,english,,occupation|profession|work,,noun,
^,,உழவன்,tamil,,tamil,'உழவன':1 'farmer':2,occupation|profession|work,கர்ஷ்ணார்,noun,
-,ꢒ,ꢒ꣄ꢬꢸꢰꢶ,sourashtra,,,'ꢒꢬꢰ':1 'krushi':2 'krusi':3 'kruṣi':4 'farmer':5 'உழவன':6,occupation|profession|work,क्रुषि|க்ருஷி|krushi|kruSi|kruṣi|kɾuʂɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,farmer,english,,english,,occupation|profession|work,,noun,
^,,உழவன்,tamil,,tamil,'உழவன':1 'farmer':2,occupation|profession|work,க்ருஷி,noun,
-,ꢜ,ꢜꢖ꣄ꢒꢸ,sourashtra,,,'ꢜꢖꢒ':1 'tanku':2 'tagku':3 'ṭaṅku':4 'chisel':5 'உள':6,occupation|profession|work,टङ्कु|டங்கு|t'anku|TaGku|ṭaṅku|ʈəŋku,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,chisel,english,,english,,occupation|profession|work,,noun,
^,,உளி,tamil,,tamil,'உள':1 'chisel':2,occupation|profession|work,டங்கு,noun,
-,ꢱ,ꢱꢶꢮꢶ,sourashtra,,,'ꢱꢮ':1 'sivi':2 'needle':3 'ஊச':4,occupation|profession|work,सिवि|ஸிவி|sivi|sivi|sivi|s̪ɪʋɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,needle,english,,english,,occupation|profession|work,,noun,
^,,ஊசி,tamil,,tamil,'ஊச':1 'needle':2,occupation|profession|work,ஸிவி,noun,
-,ꢧ,ꢧꢸꢥꢳꢶ,sourashtra,,,'ꢧꢥꢳ':1 'phunali':2 'blow':3 'pipe':4 'ஊத':5 'ழல':6,occupation|profession|work,फुनळि|பு2னளி|phunal'i|phunaLi|phunal̤i|pʰun̪əɭɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,blow pipe,english,,english,,occupation|profession|work,,noun,
