-,ꢂ,ꢂꢖ꣄ꢔꢶꢞꢶ,sourashtra,,,'ꢂꢖꢔꢞ':1 'angidi':2 'aggidi':3 'aṅgiḍi':4 'shop':5 'கட':6,business|commerce|trade,अङगिडि|அங்கி3டி3|angid'i|aGgiDi|aṅgiḍi|əŋgɪɖɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,shop,english,,english,,business|commerce|trade,,noun,
^,,கடை,tamil,,tamil,'கட':1 'shop':2,business|commerce|trade,அங்கி3டி3,noun,
-,ꢂ,ꢂꢖ꣄ꢔꢶꢞꢶ ꢒꢾꢬꣁ,sourashtra,,,'ꢂꢖꢔꢞꢒꢬ':1 'angidikero':2 'aggidikero':3 'aṅgiḍikĕrŏ':4 'shop':5 'keeper':6 'கட':7 'ரன':8,business|commerce|trade,अङगिडिक॑रा॑|அங்கி3டி3கெரொ|angid'i ke'ro'|aGgiDi kErO|aṅgiḍi kĕrŏ|əŋgɪɖɪ keɾo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,shop keeper,english,,english,,business|commerce|trade,,noun,
^,,கடைக்காரன்,tamil,,tamil,'கடககரன':1 'shop':2 'keeper':3 'கட':4 'ரன':5,business|commerce|trade,அங்கி3டி3கெரொ,noun,
-,ꢒ,ꢒꢮ꣄ꢭꢶꢥꢶ,sourashtra,,,'ꢒꢮꢭꢥ':1 'kavlini':2 'mixture':3 'கலவ':4,business|commerce|trade,कव्लिनि|கவ்லினி|kavlini|kavlini|kavlini|kəʋlɪn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,mixture,english,,english,,business|commerce|trade,,noun,
^,,கலவை,tamil,,tamil,'கலவ':1 'mixture':2,business|commerce|trade,கவ்லினி,noun,
-,ꢪ,ꢪꢶꢱ꣄ꢬꢥꣁ,sourashtra,,,'ꢪꢱꢬꢥ':1 'misrano':2 'misranŏ':3 'mixture':4 'கலவ':5,business|commerce|trade,मिस्रना॑|மிஸ்ரனொ|misrano'|misranO|misranŏ|mɪs̪ɾən̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
