-,ꢨ,ꢨꢸꢣꢵꢜ꣄,sourashtra,,,'ꢨꢣꢜ':1 'budaat':2 'budat':3 'budāṭ':4 'immerse':5 'அம':6,action|simple,बुडाट्|பு3டா3ட்|budaat'|budAT|budāṭ|bud̪ɑːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,immerse,english,,english,,action|simple,,verb,
^,,அமிழ்த்து,tamil,,tamil,'அமழதத':1 'immerse':2 'அம':3,action|simple,பு3டா3ட்,verb,
-,ꢂ,ꢂꢪ꣄ꢒꢶ,sourashtra,,,'ꢂꢪꢒ':1 'amki':2 'press':3 'அம':4,action|simple,अम्कि|அம்கி|amki|amki|amki|əmkɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,press,english,,english,,action|simple,,verb,
^,,அமுக்கு,tamil,,tamil,'அமகக':1 'press':2 'அம':3,action|simple,அம்கி,verb,
-,ꢂ,ꢂꢪ꣄ꢒꢫꢶ ꢬꢴꢵ,sourashtra,,,'ꢂꢪꢒꢫꢬ':1 'amkayirhaa':2 'amkayirha':3 'amkayirhā':4 'pressed':5 'press':6 'அம':7,action|simple,अम्कयिर्ह|அம்கயிரா:|amkayi rhaa|amkayi rhA|amkayi rhā|əmkəjɪ ɾɦɑː,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,be pressed,english,,english,,action|simple,,verb,
^,,அமுங்கு,tamil,,tamil,'அமஙக':1 'pressed':2 'press':3 'அம':4,action|simple,அம்கயிரா:,verb,
-,ꢱ,ꢱꢾꢥ꣄ꢡꢶ ꢢꣂꢮ꣄,sourashtra,,,'ꢱꢥꢡꢢꢮ':1 'sentithov':2 'sĕntithov':3 'arranged':4 'arrange':5 'அம':6,action|simple,स॑न्तिथोव्|ஸெந்திதோ2வ்|se'nti thov|sEnti thov|sĕnti thov|s̪en̪t̪ɪ t̪ʰoːʋ,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
