-,ꢤ,ꢤꢹꢪ꣄ꢦꢵꢥ꣄,sourashtra,,,'ꢤꢪꢦꢥ':1 'dhoompaan':2 'dhumpan':3 'dhūmpān':4 'stalk':5,botanical|nature|plant,धूम्पान्|தூ4ம்பான்|dhoompaan|dhUmpAn|dhūmpān|d̪ʰuːmpɑːn̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,stalk,english,,english,,botanical|nature|plant,,noun,
^,,புகையிலை,tamil,,tamil,'பகயல':1 'stalk':2,botanical|nature|plant,தூ4ம்பான்,noun,
-,ꢱ,ꢱꢵꢳꢸ ꢦꢾꢫꢶꢬ꣄,sourashtra,,,'ꢱꢳꢦꢫꢬ':1 'saalupeyir':2 'salupeyir':3 'sālupĕyir':4 'paddy':5 'plant':6 'பய':7,botanical|nature|plant,साळु प॑यिर|ஸாளு பெயிர்|saal'u pe'yir|sALu pEyir|sāl̤u pĕyir|s̪ɑːɭu pejɪɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,paddy plant,english,,english,,botanical|nature|plant,,noun,
^,,நெற்பயிர்,tamil,,tamil,'நறபயர':1 'paddy':2 'plant':3 'பய':4,botanical|nature|plant,ஸாளு பெயிர்,noun,
-,ꢱ,ꢱꢵꢳꢸ ꢆꢦꢙꢵꢮ꣄,sourashtra,,,'ꢱꢳꢆꢦꢙꢮ':1 'saaluupajaav':2 'saluupajav':3 'sāluupajāv':4 'paddy':5 'plant':6 'பய':7,botanical|nature|plant,साळु उपजाव|ஸாளு உபஜாவ்|saal'u upajaav|sALu upajAv|sāl̤u upajāv|s̪ɑːɭu upəd͡ʒɑːʋ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,paddy plant,english,,english,,botanical|nature|plant,,noun,
^,,நெற்பயிர்,tamil,,tamil,'நறபயர':1 'paddy':2 'plant':3 'பய':4,botanical|nature|plant,ஸாளு உபஜாவ்,noun,
-,ꢦ,ꢦꢾꢫꢶꢬ꣄ ꢦꢠ꣄ꢜꣁ,sourashtra,,,'ꢦꢫꢬꢦꢠꢜ':1 'peyirpanto':2 'pĕyirpaṇṭŏ':3 'paddy':4 'plant':5 'பய':6,botanical|nature|plant,प॑यिर पण्टा॑|பெயிர் பண்டொ|pe'yir pant'o'|pEyir paNTO|pĕyir paṇṭŏ|pejɪɾ pəɳʈo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,paddy plant,english,,english,,botanical|nature|plant,,noun,
^,,நெற்பயிர்,tamil,,tamil,'நறபயர':1 'paddy':2 'plant':3 'பய':4,botanical|nature|plant,பெயிர் பண்டொ,noun,
-,ꢆ,ꢆꢦꢙꢵꢮ꣄,sourashtra,,,'ꢆꢦꢙꢮ':1 'upajaav':2 'upajav':3 'upajāv':4 'crop':5 'பய':6,botanical|nature|plant,उपजाव|உபஜாவ்|upajaav|upajAv|upajāv|upəd͡ʒɑːʋ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,crop,english,,english,,botanical|nature|plant,,noun,
^,,பயிர்,tamil,,tamil,'பயர':1 'crop':2 'பய':3,botanical|nature|plant,உபஜாவ்,noun,
-,ꢨ,ꢨꢵꢛ꣄ꢙꢶ,sourashtra,,,'ꢨꢛꢙ':1 'baanji':2 'bajji':3 'bāñji':4 'moss':5,botanical|nature|plant,बाञ्जि|பா3ஞ்ஜி|baanji|bAJji|bāñji|bɑːɲd͡ʒɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,moss,english,,english,,botanical|nature|plant,,noun,
^,,பாசி,tamil,,tamil,'பச':1 'moss':2,botanical|nature|plant,பா3ஞ்ஜி,noun,
-,ꢦ,ꢦꢶꢥ꣄ꢣꣁ,sourashtra,,,'ꢦꢥꢣ':1 'pindo':2 'pindŏ':3 'tender':4 'fruit':5,botanical|nature|plant,पिन्दा॑|பிந்தொ3|pindo'|pindO|pindŏ|pɪn̪d̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,tender fruit,english,,english,,botanical|nature|plant,,noun,
^,,பிஞ்சு,tamil,,tamil,'பஞச':1 'tender':2 'fruit':3,botanical|nature|plant,பிந்தொ3,noun,
-,ꢨ,ꢨꢾꢡ꣄ꢡꢪ꣄ ꢮꢳ꣄ꢜꢶ,sourashtra,,,'ꢨꢡꢡꢪꢮꢳꢜ':1 'bettamvalti':2 'bĕttamvalṭi':3 'cane':4 'ரம':5,botanical|nature|plant,ब॑त्तम्|பெ3த்தம்|be'ttam val't'i|bEttam vaLTi|bĕttam val̤ṭi|bet̪t̪əm ʋəɭʈɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cane,english,,english,,botanical|nature|plant,,noun,
^,,பிரம்பு,tamil,,tamil,'பரமப':1 'cane':2 'ரம':3,botanical|nature|plant,பெ3த்தம்,noun,
-,ꢨ,ꢨꢾꢡ꣄ꢡꢪ꣄ ꢮꢳ꣄ꢜꢶ,sourashtra,,,'ꢨꢡꢡꢪꢮꢳꢜ':1 'bettamvalti':2 'bĕttamvalṭi':3 'cane':4 'ரம':5,botanical|nature|plant,वळ्टि|வள்டி|be'ttam val't'i|bEttam vaLTi|bĕttam val̤ṭi|bet̪t̪əm ʋəɭʈɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cane,english,,english,,botanical|nature|plant,,noun,
^,,பிரம்பு,tamil,,tamil,'பரமப':1 'cane':2 'ரம':3,botanical|nature|plant,வள்டி,noun,
-,ꢦ,ꢦꣁꢣꢬ꣄,sourashtra,,,'ꢦꢣꢬ':1 'podar':2 'pŏdar':3 'bush':4 'தர':5,botanical|nature|plant,पा॑दर्|பொத3ர்|po'dar|pOdar|pŏdar|pod̪əɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,bush,english,,english,,botanical|nature|plant,,noun,
^,,புதர்,tamil,,tamil,'பதர':1 'bush':2 'தர':3,botanical|nature|plant,பொத3ர்,noun,
-,ꢦ,ꢦꣁꢱ꣄ꢒꢾ,sourashtra,,,'ꢦꢱꢒ':1 'poske':2 'pŏskĕ':3 'grass':4,botanical|nature|plant,पा॑स्क॑|பொஸ்கெ|po'ske'|pOskE|pŏskĕ|pos̪ke,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,grass,english,,english,,botanical|nature|plant,,noun,
^,,புல்,tamil,,tamil,'பல':1 'grass':2,botanical|nature|plant,பொஸ்கெ,noun,
-,ꢲ,ꢲꢬꢳꢶ,sourashtra,,,'ꢲꢬꢳ':1 'harali':2 'scutch':3 'grass':4 'அர':5 'கம':6,botanical|nature|plant,हरळि|ஹரளி|haral'i|haraLi|haral̤i|ɦəɾəɭɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,scutch grass,english,,english,,botanical|nature|plant,,noun,
^,,அருகம்புல்,tamil,,tamil,'அரகமபல':1 'scutch':2 'grass':3 'அர':4 'கம':5,botanical|nature|plant,ஹரளி,noun,
-,ꢧ,ꢧꢸꢭ꣄,sourashtra,,,'ꢧꢭ':1 'phul':2 'flower':3,botanical|nature|plant,फूल्|பூ2ல்|phul|phul|phul|pʰul,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,flower,english,,english,,botanical|nature|plant,,noun,
^,,பூ,tamil,,tamil,'flower':1,botanical|nature|plant,பூ2ல்,noun,
-,ꢧ,ꢧꢸꢭꢶ ꢚꢜ꣄ꢒꢶ,sourashtra,,,'ꢧꢭꢚꢜꢒ':1 'phulijhatki':2 'phulijhaṭki':3 'flower':4 'plant':5,botanical|nature|plant,फूलु झट्कि|பூ2லுஜ2ட்கி|phuli jhat'ki|phuli jhaTki|phuli jhaṭki|pʰulɪ d͡ʒʰəʈkɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,flower plant,english,,english,,botanical|nature|plant,,noun,
^,,பூச்செடி,tamil,,tamil,'பசசட':1 'flower':2 'plant':3,botanical|nature|plant,பூ2லுஜ2ட்கி,noun,
-,ꢃ,ꢃꢳ꣄ꢮꢥꢶ ꢒꢾꢳꢖ꣄ꢔꢸ,sourashtra,,,'ꢃꢳꢮꢥꢒꢳꢖꢔ':1 'aalvanikelangu':2 'alvanikelaggu':3 'ālvanikĕlaṅgu':4 'tapioca':5 'மரச':6 'மரவள':7,botanical|nature|plant,आळ्वळि क॑ळङ्गु|ஆள்வளி கௌங்கு3|aal'vani ke'l'angu|ALvani kELaGgu|āl̤vani kĕl̤aṅgu|ɑːɭʋən̪ɪ keɭəŋgu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,tapioca,english,,english,,botanical|nature|plant,,noun,
^,,மரச்சீனி/ மரவள்ளி,tamil,,tamil,'மரசசனமரவளள':1 'tapioca':2 'மரச':3 'மரவள':4,botanical|nature|plant,ஆள்வளி கௌங்கு3,noun,
-,ꢓ,ꢓꢜꣁ,sourashtra,,,'ꢓꢜ':1 'khato':2 'khaṭŏ':3 'thorn':4,botanical|nature|plant,खटा॑|க2டொ|khat'o'|khaTO|khaṭŏ|kʰəʈo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,thorn,english,,english,,botanical|nature|plant,,noun,
^,,முள்,tamil,,tamil,'மள':1 'thorn':2,botanical|nature|plant,க2டொ,noun,
-,ꢪ,ꢪꣁꢭ꣄ꢒꣁ,sourashtra,,,'ꢪꢭꢒ':1 'molko':2 'mŏlkŏ':3 'sprout':4,botanical|nature|plant,मा॑ल्का॑|மொல்கொ|mo'lko'|mOlkO|mŏlkŏ|molko,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sprout,english,,english,,botanical|nature|plant,,noun,
^,,முளை,tamil,,tamil,'மள':1 'sprout':2,botanical|nature|plant,மொல்கொ,noun,
-,ꢂ,ꢂꢖ꣄ꢒ꣄ꢬꣁ,sourashtra,,,'ꢂꢖꢒꢬ':1 'ankro':2 'agkro':3 'aṅkrŏ':4 'sprout':5,botanical|nature|plant,अङ्क्रा॑|அங்க்ரொ|ankro'|aGkrO|aṅkrŏ|əŋkɾo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sprout,english,,english,,botanical|nature|plant,,noun,
^,,முளை,tamil,,tamil,'மள':1 'sprout':2,botanical|nature|plant,அங்க்ரொ,noun,
-,ꢨ,ꢨꣁꢖ꣄ꢔꢸ,sourashtra,,,'ꢨꢖꢔ':1 'bongu':2 'boggu':3 'bŏṅgu':4 'bamboo':5,botanical|nature|plant,बा॑ङगु|பொ3ங்கு3|bo'ngu|bOGgu|bŏṅgu|boŋgu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,bamboo,english,,english,,botanical|nature|plant,,noun,
^,,மூங்கில்,tamil,,tamil,'மஙகல':1 'bamboo':2,botanical|nature|plant,பொ3ங்கு3,noun,
-,ꢪ,ꢪꢸꢔꢸꢭ꣄,sourashtra,,,'ꢪꢔꢭ':1 'mugul':2 'bud':3,botanical|nature|plant,मुकुल्|முகுல்|mugul|mugul|mugul|mugul,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,bud,english,,english,,botanical|nature|plant,,noun,
^,,மொட்டு,tamil,,tamil,'மடட':1 'bud':2,botanical|nature|plant,முகுல்,noun,
-,ꢪ,ꢪꢹꢳꢸꢒꢾꢳ꣄,sourashtra,,,'ꢪꢳꢒꢳ':1 'moolukel':2 'mulukel':3 'mūlukĕl':4 'plantain':5 'root':6 'அட':7,botanical|nature|plant,मूळुकेळ्|மூளுகேள்|mool'uke'l'|mULukEL|mūl̤ukĕl̤|muːɭukeɭ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,plantain root,english,,english,,botanical|nature|plant,,noun,
^,,அடிவாழை,tamil,,tamil,'அடவழ':1 'plantain':2 'root':3 'அட':4,botanical|nature|plant,மூளுகேள்,noun,
-,ꢒ,ꢒꢿꢳꢸ ꢚꢵꢞ꣄,sourashtra,,,'ꢒꢳꢚꢞ':1 'kelujhaad':2 'kelujhad':3 'kelujhāḍ':4 'plantain':5 'மரம':6,botanical|nature|plant,केळु झाड|கேளு ஜா2ட்3|kel'u jhaad'|keLu jhAD|kel̤u jhāḍ|keːɭu d͡ʒʰɑːɖ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,plantain,english,,english,,botanical|nature|plant,,noun,
^,,வாழை  மரம்,tamil,,tamil,'வழமரம':1 'plantain':2 'மரம':3,botanical|nature|plant,கேளு ஜா2ட்3,noun,
-,ꢮ,ꢮꢶꢡ꣄ꢡꢸ,sourashtra,,,'ꢮꢡꢡ':1 'vittu':2 'seed':3,botanical|nature|plant,वित्तु|வித்து|vittu|vittu|vittu|ʋɪt̪t̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,seed,english,,english,,botanical|nature|plant,,noun,
^,,வித்து,tamil,,tamil,'வதத':1 'seed':2,botanical|nature|plant,வித்து,noun,
-,ꢨ,ꢨꢷꢒ꣄,sourashtra,,,'ꢨꢒ':1 'beek':2 'bik':3 'bīk':4 'seed':5,botanical|nature|plant,बीक्|பீ3க்|beek|bIk|bīk|biːk,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,seed,english,,english,,botanical|nature|plant,,noun,
^,,விதை,tamil,,tamil,'வத':1 'seed':2,botanical|nature|plant,பீ3க்,noun,
-,ꢪ,ꢪꢹꢭ꣄,sourashtra,,,'ꢪꢭ':1 'mool':2 'mul':3 'mūl':4 'root':5,botanical|nature|plant,मूल|மூல்|mool|mUl|mūl|muːl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,root,english,,english,,botanical|nature|plant,,noun,
^,,வேர்,tamil,,tamil,'வர':1 'root':2,botanical|nature|plant,மூல்,noun,
