^,,theatre,english,,english,,art|cultural|music,,noun,
^,,கொட்டகை,tamil,,tamil,'கடடக':1 'theatre':2 'டக':3,art|cultural|music,நாசுகொ2ட்டொ,noun,
-,ꢗ,ꢗꢶꢡ꣄ꢬ ꢮꢷꢠꢾ,sourashtra,,,'ꢗꢡꢬꢮꢠ':1 'chitraveene':2 'citravine':3 'citravīṇĕ':4 'musical':5 'instrument':6 'யம':7,art|cultural|music,चित्रवीणा॑|சித்ரவீணொ|chitra veene'|citra vINE|citra vīṇĕ|t͡ʃɪt̪ɾə ʋiːɳe,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a musical instrument,english,,english,,art|cultural|music,,noun,
^,,கோட்டுவாத்தியம்,tamil,,tamil,'கடடவததயம':1 'musical':2 'instrument':3 'யம':4,art|cultural|music,சித்ரவீணொ,noun,
-,ꢮ,ꢮꢶꢤꢹꢰꢒ꣄,sourashtra,,,'ꢮꢤꢰꢒ':1 'vidhooshak':2 'vidhusak':3 'vidhūṣak':4 'clown':5,art|cultural|music,विधूषक्|விதூ4ஷக்|vidhooshak|vidhUSak|vidhūṣak|ʋɪd̪ʰuːʂək,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,clown,english,,english,,art|cultural|music,,noun,
^,,கோமாளி,tamil,,tamil,'கமள':1 'clown':2,art|cultural|music,விதூ4ஷக்,noun,
-,ꢒ,ꢒꣁꢭꢸ ꢓꢵꢭ꣄,sourashtra,,,'ꢒꢭꢓꢭ':1 'kolukhaal':2 'kolukhal':3 'kŏlukhāl':4 'native':5 'dance':6 'with':7 'sticks':8 'stick':9 'டம':10,art|cultural|music,कोलु खाल्|கோலுகா2ள்|ko'lu khaal|kOlu khAl|kŏlu khāl|kolu kʰɑːl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a native dance with sticks,english,,english,,art|cultural|music,,noun,
^,,கோலாட்டம்,tamil,,tamil,'கலடடம':1 'native':2 'dance':3 'with':4 'sticks':5 'stick':6 'டம':7,art|cultural|music,கோலுகா2ள்,noun,
-,ꢱ,ꢱꢖ꣄ꢔꢷꢡ꣄,sourashtra,,,'ꢱꢖꢔꢡ':1 'sangeet':2 'saggit':3 'saṅgīt':4 'music':5 'சங':6 'தம':7,art|cultural|music,सङ्गीत्|ஸங்கீ3த்|sangeet|saGgIt|saṅgīt|s̪əŋgiːt̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,music,english,,english,,art|cultural|music,,noun,
^,,சங்கீதம்,tamil,,tamil,'சஙகதம':1 'music':2 'சங':3 'தம':4,art|cultural|music,ஸங்கீ3த்,noun,
-,ꢱ,ꢱꢸꢕꢞꢶ,sourashtra,,,'ꢱꢕꢞ':1 'sughadi':2 'sughaḍi':3 'sound':4 'quality':5 'tone':6 'ரம':7,art|cultural|music,सुघडि|ஸுக4டி3|sughad'i|sughaDi|sughaḍi|s̪ugʰəɖɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,"sound quality, tone",english,,english,,art|cultural|music,,noun,
^,,சாரீரம்,tamil,,tamil,'சரரம':1 'sound':2 'quality':3 'tone':4 'ரம':5,art|cultural|music,ஸுக4டி3,noun,
-,ꢕ,ꢕꢞꢶ ꢆꢜꢵꢮ꣄,sourashtra,,,'ꢕꢞꢆꢜꢮ':1 'ghadiutaav':2 'ghadiutav':3 'ghaḍiuṭāv':4 'sound':5 'quality':6 'tone':7 'ரம':8,art|cultural|music,घडि उटाव|க4டி3 உடாவ்|ghad'i ut'aav|ghaDi uTAv|ghaḍi uṭāv|gʰəɖɪ uʈɑːʋ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,"sound quality, tone",english,,english,,art|cultural|music,,noun,
^,,சாரீரம்,tamil,,tamil,'சரரம':1 'sound':2 'quality':3 'tone':4 'ரம':5,art|cultural|music,க4டி3 உடாவ்,noun,
-,ꢗ,ꢗꢾꢠ꣄ꢜꢾ,sourashtra,,,'ꢗꢠꢜ':1 'chente':2 'cente':3 'cĕṇṭĕ':4 'drum':5,art|cultural|music,च॑ण्ट॑|செண்டெ|che'nt'e'|cENTE|cĕṇṭĕ|t͡ʃeɳʈe,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a drum,english,,english,,art|cultural|music,,noun,
^,,செண்டை,tamil,,tamil,'சணட':1 'drum':2,art|cultural|music,செண்டெ,noun,
-,ꢡ,ꢡꢫꢵꢬ꣄ ꢒꢾꢬ꣄ꢥꢵꢬ꣄,sourashtra,,,'ꢡꢫꢬꢒꢬꢥꢬ':1 'tayaarkernaar':2 'tayarkernar':3 'tayārkĕrnār':4 'producer':5 'தய':6 'ளர':7,art|cultural|music,तयार क॑र्नार|தயார் கெர்னார்|tayaar ke'rnaar|tayAr kErnAr|tayār kĕrnār|t̪əjɑːɾ keɾn̪ɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,producer,english,,english,,art|cultural|music,,noun,
^,,தயாரிப்பாளர்,tamil,,tamil,'தயரபபளர':1 'producer':2 'தய':3 'ளர':4,art|cultural|music,தயார் கெர்னார்,noun,
-,ꢡ,ꢡꢫꢵꢬ꣄ꢒꢾꢬ꣄ꢥꢶ,sourashtra,,,'ꢡꢫꢬꢒꢬꢥ':1 'tayaarkerni':2 'tayarkerni':3 'tayārkĕrni':4 'production':5 'தய':6,art|cultural|music,तयार्क॑र्नि|தயார்கெர்னி|tayaarke'rni|tayArkErni|tayārkĕrni|t̪əjɑːɾkeɾn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,production,english,,english,,art|cultural|music,,noun,
