-,ꢒ,ꢒꢵꢬꢵꢒꢵꢬ꣄,sourashtra,,,'ꢒꢬꢒꢬ':1 'kaaraakaar':2 'karakar':3 'kārākār':4 'rigorous':5 'imprisonment':6 'கட':7,law|legal|order,काराकार|காராகார்|kaaraakaar|kArAkAr|kārākār|kɑːɾɑːkɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,rigorous imprisonment,english,,english,,law|legal|order,,noun,
^,,கடுஞ்சிறை,tamil,,tamil,'கடஞசற':1 'rigorous':2 'imprisonment':3 'கட':4,law|legal|order,காராகார்,noun,
-,ꢒ,ꢒꢵꢬꢵꢕꢾꢬ꣄,sourashtra,,,'ꢒꢬꢕꢬ':1 'kaaraagher':2 'karagher':3 'kārāghĕr':4 'rigorous':5 'imprisonment':6 'கட':7,law|legal|order,काराघेर|காரா கே4ர்|kaaraaghe'r|kArAghEr|kārāghĕr|kɑːɾɑːgʰeɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,rigorous imprisonment,english,,english,,law|legal|order,,noun,
^,,கடுஞ்சிறை,tamil,,tamil,'கடஞசற':1 'rigorous':2 'imprisonment':3 'கட':4,law|legal|order,காரா கே4ர்,noun,
-,ꢓ,ꢓꢾꢞꢶꢥꢸ ꢒꢵꢬꢵꢒꢵꢬ꣄,sourashtra,,,'ꢓꢞꢥꢒꢬꢒꢬ':1 'khedinukaaraakaar':2 'khedinukarakar':3 'khĕḍinukārākār':4 'rigorous':5 'imprisonment':6 'கட':7,law|legal|order,ख॑डिनु काराकार|கெ2டி3னு காராகார்|khe'd'inu kaaraakaar|khEDinu kArAkAr|khĕḍinu kārākār|kʰeɖɪn̪u kɑːɾɑːkɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,rigorous imprisonment,english,,english,,law|legal|order,,noun,
^,,கடுஞ்சிறை,tamil,,tamil,'கடஞசற':1 'rigorous':2 'imprisonment':3 'கட':4,law|legal|order,கெ2டி3னு காராகார்,noun,
-,ꢕ,ꢕꢾꢥꢪ꣄,sourashtra,,,'ꢕꢥꢪ':1 'ghenam':2 'ghĕnam':3 'dignity':4 'கண':5 'யம':6,law|legal|order,घ॑नम्|கெ4னம்|ghe'nam|ghEnam|ghĕnam|gʰen̪əm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,dignity,english,,english,,law|legal|order,,noun,
^,,கண்ணியம்,tamil,,tamil,'கணணயம':1 'dignity':2 'கண':3 'யம':4,law|legal|order,கெ4னம்,noun,
-,ꢣ,ꢣꣁꢳꢵꢪ꣄ ꢤꢹꢪ꣄,sourashtra,,,'ꢣꢳꢪꢤꢪ':1 'dolaamdhoom':2 'dolamdhum':3 'dŏlāmdhūm':4 'tear':5 'gas':6 'கண':7,law|legal|order,दा॑ळाम्धूम्|தொ3ளாதூ4ம்|do'l'aam dhoom|dOLAm dhUm|dŏl̤ām dhūm|d̪oɭɑːm d̪ʰuːm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,tear gas,english,,english,,law|legal|order,,noun,
^,,கண்ணீர்ப்புகை,tamil,,tamil,'கணணரபபக':1 'tear':2 'gas':3 'கண':4,law|legal|order,தொ3ளாதூ4ம்,noun,
-,ꢒ,ꢒꢮꢵꢜ꣄ ꢚꢔꢶꢥꢶ,sourashtra,,,'ꢒꢮꢜꢚꢔꢥ':1 'kavaatjhagini':2 'kavatjhagini':3 'kavāṭjhagini':4 'lock':5 'out':6 'கதவட':7,law|legal|order,कवाट झगिनि|கவாட் ஜ2கி3னி|kavaat' jhagini|kavAT jhagini|kavāṭ jhagini|kəʋɑːʈ d͡ʒʰəgɪn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,lock out,english,,english,,law|legal|order,,noun,
^,,கதவடைப்பு,tamil,,tamil,'கதவடபப':1 'lock':2 'out':3 'கதவட':4,law|legal|order,கவாட் ஜ2கி3னி,noun,
-,ꢨ,ꢨꢥ꣄ꢣ꣄,sourashtra,,,'ꢨꢥꢣ':1 'band':2 'lock':3 'out':4 'கதவட':5,law|legal|order,बन्द|ப3ந்த்3|band|band|band|bən̪d̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,lock out,english,,english,,law|legal|order,,noun,
^,,கதவடைப்பு,tamil,,tamil,'கதவடபப':1 'lock':2 'out':3 'கதவட':4,law|legal|order,ப3ந்த்3,noun,
-,ꢬ,ꢬꣃꢳꢶ,sourashtra,,,'ꢬꢳ':1 'rauli':2 'mutiny':3 'கலகம':4,law|legal|order,रौळि|ரௌளி|raul'i|rauLi|raul̤i|ɾəuɭɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,mutiny,english,,english,,law|legal|order,,noun,
^,,கலகம்,tamil,,tamil,'கலகம':1 'mutiny':2,law|legal|order,ரௌளி,noun,
-,ꢒ,ꢒꢭꢔꢪ꣄,sourashtra,,,'ꢒꢭꢔꢪ':1 'kalagam':2 'mutiny':3 'கலகம':4,law|legal|order,कलगम्|கலக3ம்|kalagam|kalagam|kalagam|kələgəm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,mutiny,english,,english,,law|legal|order,,noun,
^,,கலகம்,tamil,,tamil,'கலகம':1 'mutiny':2,law|legal|order,கலக3ம்,noun,
-,ꢔ,ꢔꢭꢵꢜ꣄ꢜꢵ,sourashtra,,,'ꢔꢭꢜꢜ':1 'galaattaa':2 'galatta':3 'galāṭṭā':4 'disturbance':5 'கல':6,law|legal|order,कलाट्टा|க3லாட்டா|galaat't'aa|galATTA|galāṭṭā|gəlɑːʈʈɑː,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,disturbance,english,,english,,law|legal|order,,noun,
^,,கலாட்டா,tamil,,tamil,'கலடட':1 'disturbance':2 'கல':3,law|legal|order,க3லாட்டா,noun,
-,ꢔ,ꢔꢵꢪ꣄ ꢥꢶꢱꢨ꣄ꢣꢸ ꢱꢵꢱꢥꣁ,sourashtra,,,'ꢔꢪꢥꢱꢨꢣꢱꢱꢥ':1 'gaamnisabdusaasano':2 'gamnisabdusasano':3 'gāmnisabdusāsanŏ':4 'curfew':5 'ஊரடங':6 'சட':7 'டம':8,law|legal|order,गाम् निसब्दु सासना॑|கா3ம்நிஸப்3து3ஸாஸனொ|gaam nisabdu saasano'|gAm nisabdu sAsanO|gām nisabdu sāsanŏ|gɑːm n̪ɪs̪əbd̪u s̪ɑːs̪ən̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,curfew,english,,english,,law|legal|order,,noun,
^,,ஊரடங்குச் சட்டம்,tamil,,tamil,'ஊரடஙகசசடடம':1 'curfew':2 'ஊரடங':3 'சட':4 'டம':5,law|legal|order,கா3ம்நிஸப்3து3ஸாஸனொ,noun,
-,ꢨ,ꢨ꣄ꢬꢰ꣄ꢜꢵꢗꢵꢬ꣄,sourashtra,,,'ꢨꢬꢰꢜꢗꢬ':1 'brashtaachaar':2 'brastacar':3 'braṣṭācār':4 'corruption':5 'ஊழல':6,law|legal|order,ब्रष्टाचार|ப்3ரஷ்டாசார்|brasht'aachaar|braSTAcAr|braṣṭācār|bɾəʂʈɑːt͡ʃɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,corruption,english,,english,,law|legal|order,,noun,
^,,ஊழல்,tamil,,tamil,'ஊழல':1 'corruption':2,law|legal|order,ப்3ரஷ்டாசார்,noun,
-,ꢪ,ꢪꢭꢶꢥꢵꢗꢵꢬ꣄,sourashtra,,,'ꢪꢭꢥꢗꢬ':1 'malinaachaar':2 'malinacar':3 'malinācār':4 'corruption':5 'ஊழல':6,law|legal|order,मलिनाचार|மலினாசார்|malinaachaar|malinAcAr|malinācār|məlɪn̪ɑːt͡ʃɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,corruption,english,,english,,law|legal|order,,noun,
^,,ஊழல்,tamil,,tamil,'ஊழல':1 'corruption':2,law|legal|order,மலினாசார்,noun,
-,ꢪ,ꢪꣁꢱꢒꢵꢬ꣄,sourashtra,,,'ꢪꢱꢒꢬ':1 'mosakaar':2 'mosakar':3 'mŏsakār':4 'cheater':5 'எத':6 'தன':7,law|legal|order,मोसकार|மோஸகார்|mo'sakaar|mOsakAr|mŏsakār|mos̪əkɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cheater,english,,english,,law|legal|order,,noun,
^,,எத்தன்,tamil,,tamil,'எததன':1 'cheater':2 'எத':3 'தன':4,law|legal|order,மோஸகார்,noun,
-,ꢲ,ꢲꣁꢖ꣄ꢔꢞ꣄ꢠꢵꢬ꣄,sourashtra,,,'ꢲꢖꢔꢞꢠꢬ':1 'hongadnaar':2 'hoggadnar':3 'hŏṅgaḍṇār':4 'cheater':5 'எத':6 'தன':7,law|legal|order,हा॑ङ्गडणार|ஹொங்க3ட்3ணார்|ho'ngad'naar|hOGgaDNAr|hŏṅgaḍṇār|ɦoŋgəɖɳɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cheater,english,,english,,law|legal|order,,noun,
^,,எத்தன்,tamil,,tamil,'எததன':1 'cheater':2 'எத':3 'தன':4,law|legal|order,ஹொங்க3ட்3ணார்,noun,
-,ꢮ,ꢮꢶꢦꢒ꣄ꢰꢸꢮꢵꢥ꣄,sourashtra,,,'ꢮꢦꢒꢰꢮꢥ':1 'vipakshuvaan':2 'vipaksuvan':3 'vipakṣuvān':4 'opposition':5 'cadre':6 'எத':7 'கட':8 'ரன':9,law|legal|order,विपक्षुवान|விபக்ஷுவான்|vipakshuvaan|vipakSuvAn|vipakṣuvān|ʋɪpəkʂuʋɑːn̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,opposition cadre,english,,english,,law|legal|order,,noun,
^,,எதிர்க்கட்சிக்காரன்,tamil,,tamil,'எதரககடசககரன':1 'opposition':2 'cadre':3 'எத':4 'கட':5 'ரன':6,law|legal|order,விபக்ஷுவான்,noun,
-,ꢡ,ꢡꣂꢒꢸꢦꢒ꣄ꢰꢸꢮꢵꢥ꣄,sourashtra,,,'ꢡꢒꢦꢒꢰꢮꢥ':1 'tokupakshuvaan':2 'tokupaksuvan':3 'tokupakṣuvān':4 'opposition':5 'cadre':6 'எத':7 'கட':8 'ரன':9,law|legal|order,तोकुपक्षुवान|தோகு பக்ஷுவான்|tokupakshuvaan|tokupakSuvAn|tokupakṣuvān|t̪oːkupəkʂuʋɑːn̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,opposition cadre,english,,english,,law|legal|order,,noun,
^,,எதிர்க்கட்சிக்காரன்,tamil,,tamil,'எதரககடசககரன':1 'opposition':2 'cadre':3 'எத':4 'கட':5 'ரன':6,law|legal|order,தோகு பக்ஷுவான்,noun,
-,ꢏ,ꢏꢡ꣄ꢡꢶ,sourashtra,,,'ꢏꢡꢡ':1 'otti':2 'ŏtti':3 'lease':4 'ஒத':5,law|legal|order,आ॑त्ति|ஒத்தி|o'tti|Otti|ŏtti|ot̪t̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,lease,english,,english,,law|legal|order,,noun,
^,,ஒத்தி,tamil,,tamil,'ஒதத':1 'lease':2 'ஒத':3,law|legal|order,ஒத்தி,noun,
-,ꢭ,ꢭꢸꢒ꣄ꢙꢵꢥꢶ,sourashtra,,,'ꢭꢒꢙꢥ':1 'lukjaani':2 'lukjani':3 'lukjāni':4 'spy':5 'ஒற':6 'றன':7,law|legal|order,लुक्जानि|லுக்ஜானி|lukjaani|lukjAni|lukjāni|lukd͡ʒɑːn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,spy,english,,english,,law|legal|order,,noun,
^,,ஒற்றன்,tamil,,tamil,'ஒறறன':1 'spy':2 'ஒற':3 'றன':4,law|legal|order,லுக்ஜானி,noun,
-,ꢗ,ꢗꢵꢬ꣄,sourashtra,,,'ꢗꢬ':1 'chaar':2 'car':3 'cār':4 'spy':5 'ஒற':6 'றன':7,law|legal|order,चार्|சார்|chaar|cAr|cār|t͡ʃɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,spy,english,,english,,law|legal|order,,noun,
^,,ஒற்றன்,tamil,,tamil,'ஒறறன':1 'spy':2 'ஒற':3 'றன':4,law|legal|order,சார்,noun,
-,ꢒ,ꢒꢜ꣄ꢗꢶꢒꢾꢬꣁ,sourashtra,,,'ꢒꢜꢗꢒꢬ':1 'katchikero':2 'katcikero':3 'kaṭcikĕrŏ':4 'client':5 'கட':6 'ரன':7,law|legal|order,कट्चिक॑रा॑|கட்சிகெரொ|kat'chike'ro'|kaTcikErO|kaṭcikĕrŏ|kəʈt͡ʃɪkeɾo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,client,english,,english,,law|legal|order,,noun,
^,,கட்சிக்காரன்,tamil,,tamil,'கடசககரன':1 'client':2 'கட':3 'ரன':4,law|legal|order,கட்சிகெரொ,noun,
-,ꢦ,ꢦꢒ꣄ꢯꢸꢮꢵꢥ꣄,sourashtra,,,'ꢦꢒꢯꢮꢥ':1 'pakshuvaan':2 'pakzuvan':3 'pakśuvān':4 'client':5 'கட':6 'ரன':7,law|legal|order,पक्षुवान|பக்ஷுவான்|pakshuvaan|pakzuvAn|pakśuvān|pəkʃuʋɑːn̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,client,english,,english,,law|legal|order,,noun,
^,,கட்சிக்காரன்,tamil,,tamil,'கடசககரன':1 'client':2 'கட':3 'ரன':4,law|legal|order,பக்ஷுவான்,noun,
-,ꢗ,ꢗꢾꢡ꣄ꢡꢬ꣄,sourashtra,,,'ꢗꢡꢡꢬ':1 'chettar':2 'cettar':3 'cĕttar':4 'order':5 'கட':6 'டள':7,law|legal|order,च॑त्तर्|செத்தர்|che'ttar|cEttar|cĕttar|t͡ʃet̪t̪əɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,order,english,,english,,law|legal|order,,noun,
^,,கட்டளை,tamil,,tamil,'கடடள':1 'order':2 'கட':3 'டள':4,law|legal|order,செத்தர்,noun,
-,ꢥ,ꢥꢿꢪꣁ,sourashtra,,,'ꢥꢪ':1 'nemo':2 'nemŏ':3 'discipline':4 'கட':5,law|legal|order,नेमा॑|நேமொ|nemo'|nemO|nemŏ|n̪eːmo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,discipline,english,,english,,law|legal|order,,noun,
^,,கட்டுப்பாடு,tamil,,tamil,'கடடபபட':1 'discipline':2 'கட':3,law|legal|order,நேமொ,noun,
-,ꢗ,ꢗꣁꢞ꣄ꢞꣁ,sourashtra,,,'ꢗꢞꢞ':1 'choddo':2 'coddo':3 'cŏḍḍŏ':4 'thief':5 'கள':6 'ளன':7,law|legal|order,चा॑ड्डा॑|சொட்3டொ3|cho'd'd'o'|cODDO|cŏḍḍŏ|t͡ʃoɖɖo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,thief,english,,english,,law|legal|order,,noun,
^,,கள்ளன்,tamil,,tamil,'களளன':1 'thief':2 'கள':3 'ளன':4,law|legal|order,சொட்3டொ3,noun,
-,ꢱ,ꢱ꣄ꣁꢞ꣄ꢞꢶ,sourashtra,,,'ꢱꢞꢞ':1 's_oddi':2 's_ŏḍḍi':3 'thief':4 'கள':5,law|legal|order,चा॑ड्डि|சொட்3டி3|s_o'd'd'i|s_ODDi|s_ŏḍḍi|s̪_oɖɖɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,thief,english,,english,,law|legal|order,,noun,
^,,கள்ளி,tamil,,tamil,'களள':1 'thief':2 'கள':3,law|legal|order,சொட்3டி3,noun,
-,ꢢ,ꢢꢠꢵ ꢱ꣄ꢢꢭ ꢬꢒ꣄ꢰꢶꢥꢶ,sourashtra,,,'ꢢꢠꢱꢢꢭꢬꢒꢰꢥ':1 'thanaasthalarakshini':2 'thanasthalaraksini':3 'thaṇāsthalarakṣini':4 'police':5 'custody':6 'வல':7 'கண':8,law|legal|order,थणा स्थल रक्षिनि|த2ணா ஸ்த2ல ரக்ஷினி|thanaa sthala rakshini|thaNA sthala rakSini|thaṇā sthala rakṣini|t̪ʰəɳɑː s̪t̪ʰələ ɾəkʂɪn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,police custody,english,,english,,law|legal|order,,noun,
^,,காவல் நிலைய கண்காணிப்பு,tamil,,tamil,'கவலநலயகணகணபப':1 'police':2 'custody':3 'வல':4 'கண':5,law|legal|order,த2ணா ஸ்த2ல ரக்ஷினி,noun,
-,ꢢ,ꢢꢠꢵ ꢬꢒ꣄ꢰꢶꢥꢶ,sourashtra,,,'ꢢꢠꢬꢒꢰꢥ':1 'thanaarakshini':2 'thanaraksini':3 'thaṇārakṣini':4 'police':5 'custody':6 'வல':7 'கண':8,law|legal|order,थणारक्षिनि|த2ணா ரக்ஷினி|thanaa rakshini|thaNA rakSini|thaṇā rakṣini|t̪ʰəɳɑː ɾəkʂɪn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,police custody,english,,english,,law|legal|order,,noun,
^,,காவல் நிலைய கண்காணிப்பு,tamil,,tamil,'கவலநலயகணகணபப':1 'police':2 'custody':3 'வல':4 'கண':5,law|legal|order,த2ணா ரக்ஷினி,noun,
-,ꢢ,ꢢꢠꢵ ꢮꢶꢩꢵꢔ꣄,sourashtra,,,'ꢢꢠꢮꢩꢔ':1 'thanaavibhaag':2 'thanavibhag':3 'thaṇāvibhāg':4 'police':5 'department':6 'வல':7,law|legal|order,थणा विभाग|த2ணா விபா4க்3|thanaa vibhaag|thaNA vibhAg|thaṇā vibhāg|t̪ʰəɳɑː ʋɪbʰɑːg,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,police department,english,,english,,law|legal|order,,noun,
^,,காவல் துறை,tamil,,tamil,'கவலதற':1 'police':2 'department':3 'வல':4,law|legal|order,த2ணா விபா4க்3,noun,
-,ꢢ,ꢢꢠꢵ ꢱ꣄ꢢꢭ꣄,sourashtra,,,'ꢢꢠꢱꢢꢭ':1 'thanaasthal':2 'thanasthal':3 'thaṇāsthal':4 'police':5 'station':6 'வல':7 'யம':8,law|legal|order,थणा स्थल्|த2ணா ஸ்த2ல்|thanaa sthal|thaNA sthal|thaṇā sthal|t̪ʰəɳɑː s̪t̪ʰəl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,police station,english,,english,,law|legal|order,,noun,
^,,காவல் நிலையம்,tamil,,tamil,'கவலநலயம':1 'police':2 'station':3 'வல':4 'யம':5,law|legal|order,த2ணா ஸ்த2ல்,noun,
-,ꢢ,ꢢꢠꣀꢡ꣄,sourashtra,,,'ꢢꢠꢡ':1 'thanait':2 'thaṇait':3 'policeman':4 'வலர':5,law|legal|order,थणैत|த2ணைத்|thanait|thaNait|thaṇait|t̪ʰəɳəɪt̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,policeman,english,,english,,law|legal|order,,noun,
^,,காவலர்,tamil,,tamil,'கவலர':1 'policeman':2 'வலர':3,law|legal|order,த2ணைத்,noun,
-,ꢒ,ꢒꢾꢭ꣄ꢭꢭ꣄,sourashtra,,,'ꢒꢭꢭꢭ':1 'kellal':2 'kĕllal':3 'mocking':4 'teasing':5 'mock':6 'tease':7 'டல':8,law|legal|order,ख॑ल्लल्|கெ2ல்லல்|ke'llal|kEllal|kĕllal|kelləl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,"mocking, teasing",english,,english,,law|legal|order,,noun,
^,,கிண்டல்,tamil,,tamil,'கணடல':1 'mocking':2 'teasing':3 'mock':4 'tease':5 'டல':6,law|legal|order,கெ2ல்லல்,noun,
-,ꢬ,ꢬꣃꢞꢶ,sourashtra,,,'ꢬꢞ':1 'raudi':2 'rauḍi':3 'goonda':4 'டன':5,law|legal|order,रौडि|ரௌடி3|raud'i|rauDi|rauḍi|ɾəuɖɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,goonda,english,,english,,law|legal|order,,noun,
^,,குண்டன்,tamil,,tamil,'கணடன':1 'goonda':2 'டன':3,law|legal|order,ரௌடி3,noun,
-,ꢒ,ꢒꢸꢠ꣄ꢞꢸ,sourashtra,,,'ꢒꢠꢞ':1 'kundu':2 'kuṇḍu':3 'bomb':4,law|legal|order,कुण्डु|கு3ண்டு3|kund'u|kuNDu|kuṇḍu|kuɳɖu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,bomb,english,,english,,law|legal|order,,noun,
^,,குண்டு,tamil,,tamil,'கணட':1 'bomb':2,law|legal|order,கு3ண்டு3,noun,
-,ꢕ,ꢕꣁꢞꢵ ꢱꣀꢥ꣄ꢫꢸ,sourashtra,,,'ꢕꢞꢱꢥꢫ':1 'ghodaasainyu':2 'ghodasainyu':3 'ghŏḍāsainyu':4 'mounted':5 'police':6 'mount':7 'பட':8,law|legal|order,घा॑डा सैन्यु|கொ4டா3ஸைன்யு|gho'd'aa sainyu|ghODA sainyu|ghŏḍā sainyu|gʰoɖɑː s̪əɪn̪ju,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,mounted police,english,,english,,law|legal|order,,noun,
^,,குதிரைப்படை,tamil,,tamil,'கதரபபட':1 'mounted':2 'police':3 'mount':4 'பட':5,law|legal|order,கொ4டா3ஸைன்யு,noun,
-,ꢒ,ꢒꢸꢪ꣄ꢦꢸ,sourashtra,,,'ꢒꢪꢦ':1 'kumpu':2 'crowd':3 'பல':4,law|legal|order,कुम्पु|கு3ம்பு|kumpu|kumpu|kumpu|kumpu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,crowd,english,,english,,law|legal|order,,noun,
^,,கும்பல்,tamil,,tamil,'கமபல':1 'crowd':2 'பல':3,law|legal|order,கு3ம்பு,noun,
-,ꢭ,ꢭꢸꢪ꣄ꢦ꣄ꢳꣁ,sourashtra,,,'ꢭꢪꢦꢳ':1 'lumplo':2 'lumplŏ':3 'confusion':4 'ழப':5 'பம':6,law|legal|order,लुम्प्ळा॑|லும்ப்ளொ|lumpl'o'|lumpLO|lumpl̤ŏ|lumpɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,confusion,english,,english,,law|legal|order,,noun,
^,,குழப்பம்,tamil,,tamil,'கழபபம':1 'confusion':2 'ழப':3 'பம':4,law|legal|order,லும்ப்ளொ,noun,
-,ꢂ,ꢂꢦꢬꢵꢤ꣄,sourashtra,,,'ꢂꢦꢬꢤ':1 'aparaadh':2 'aparadh':3 'aparādh':4 'crime':5 'றம':6,law|legal|order,अपराध|அபராத்4|aparaadh|aparAdh|aparādh|əpəɾɑːd̪ʰ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,crime,english,,english,,law|legal|order,,noun,
^,,குற்றம்,tamil,,tamil,'கறறம':1 'crime':2 'றம':3,law|legal|order,அபராத்4,noun,
-,ꢂ,ꢂꢦꢬꢵꢕꢶ,sourashtra,,,'ꢂꢦꢬꢕ':1 'aparaaghi':2 'aparaghi':3 'aparāghi':4 'culprit':5 'the':6 'accused':7 'accuse':8 'றவ':9,law|legal|order,अपराधि|அபராதி4|aparaaghi|aparAghi|aparāghi|əpəɾɑːgʰɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,"culprit, the accused",english,,english,,law|legal|order,,noun,
^,,குற்றவாளி,tamil,,tamil,'கறறவள':1 'culprit':2 'the':3 'accused':4 'accuse':5 'றவ':6,law|legal|order,அபராதி4,noun,
-,ꢂ,ꢂꢮ꣄ꢞꢵ ꢮꢶꢗꢵꢬꢠꣁ,sourashtra,,,'ꢂꢮꢞꢮꢗꢬꢠ':1 'avdaavichaarano':2 'avdavicarano':3 'avḍāvicāraṇŏ':4 'cross':5 'question':6 'ரண':7,law|legal|order,अव्डा विचारणा॑|அவ்டா3 விசாரணொ|avd'aa vichaarano'|avDA vicAraNO|avḍā vicāraṇŏ|əʋɖɑː ʋɪt͡ʃɑːɾəɳo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cross question,english,,english,,law|legal|order,,noun,
^,,குறுக்கு விசாரணை,tamil,,tamil,'கறககவசரண':1 'cross':2 'question':3 'ரண':4,law|legal|order,அவ்டா3 விசாரணொ,noun,
-,ꢒ,ꢒꣀꢣꢶ,sourashtra,,,'ꢒꢣ':1 'kaidi':2 'prisoner':3,law|legal|order,कैदि|கைதி3|kaidi|kaidi|kaidi|kəɪd̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,prisoner,english,,english,,law|legal|order,,noun,
^,,கைதி,tamil,,tamil,'கத':1 'prisoner':2,law|legal|order,கைதி3,noun,
-,ꢨ,ꢨꢥ꣄ꢣꢶ,sourashtra,,,'ꢨꢥꢣ':1 'bandi':2 'prisoner':3,law|legal|order,बन्दि|ப3ந்தி3|bandi|bandi|bandi|bən̪d̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,prisoner,english,,english,,law|legal|order,,noun,
^,,கைதி,tamil,,tamil,'கத':1 'prisoner':2,law|legal|order,ப3ந்தி3,noun,
-,ꢒ,ꢒꢵꢬꢵ ꢔꢸꢦ꣄ꢡꣁ,sourashtra,,,'ꢒꢬꢔꢦꢡ':1 'kaaraagupto':2 'karagupto':3 'kārāguptŏ':4 'prisoner':5,law|legal|order,कारा गुप्ता॑|காராகு3ப்தொ|kaaraa gupto'|kArA guptO|kārā guptŏ|kɑːɾɑː gupt̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,prisoner,english,,english,,law|legal|order,,noun,
^,,கைதி,tamil,,tamil,'கத':1 'prisoner':2,law|legal|order,காராகு3ப்தொ,noun,
-,ꢒ,ꢒꣀꢣꢸ,sourashtra,,,'ꢒꢣ':1 'kaidu':2 'arrest':3,law|legal|order,कैदु|கைது3|kaidu|kaidu|kaidu|kəɪd̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,arrest,english,,english,,law|legal|order,,noun,
^,,கைது,tamil,,tamil,'கத':1 'arrest':2,law|legal|order,கைது3,noun,
