-,ꢱ,ꢱꢶꢒꣁ,sourashtra,,,'ꢱꢒ':1 'siko':2 'sikŏ':3 'pot':4 'hanger':5 'உற':6,cooking|food|kitchen,सिका॑|ஸிகொ|siko'|sikO|sikŏ|s̪ɪko,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,pot hanger,english,,english,,cooking|food|kitchen,,noun,
^,,உறி,tamil,,tamil,'உற':1 'pot':2 'hanger':3,cooking|food|kitchen,ஸிகொ,noun,
-,ꢮ,ꢮꢶꢱ꣄ꢡꢮ꣄,sourashtra,,,'ꢮꢱꢡꢮ':1 'vistav':2 'cinder':3 'கங':4,cooking|food|kitchen,विस्तव्|விஸ்தவ்|vistav|vistav|vistav|ʋɪs̪t̪əʋ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cinder,english,,english,,cooking|food|kitchen,,noun,
^,,கங்கு,tamil,,tamil,'கஙக':1 'cinder':2 'கங':3,cooking|food|kitchen,விஸ்தவ்,noun,
-,ꢦ,ꢦꣁꢳꣁ,sourashtra,,,'ꢦꢳ':1 'polo':2 'pŏlŏ':3 'sieve':4 'laddle':5 'கண':6 'அகப':7,cooking|food|kitchen,पा॑ळा॑|பொளொ|po'l'o'|pOLO|pŏl̤ŏ|poɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Sieve laddle,english,,english,,cooking|food|kitchen,,noun,
^,,கண் அகப்பை,tamil,,tamil,'கணஅகபப':1 'sieve':2 'laddle':3 'கண':4 'அகப':5,cooking|food|kitchen,பொளொ,noun,
-,ꢦ,ꢦꢸꢜ꣄ꢜꢭ꣄ꢭꢸ ꢲꢮ꣄ꢒꣁ,sourashtra,,,'ꢦꢜꢜꢭꢭꢲꢮꢒ':1 'puttalluhavko':2 'puṭṭalluhavkŏ':3 'sieve':4 'laddle':5 'கண':6 'கரண':7,cooking|food|kitchen,पुट्टल्लु हव्का॑|புட்டலு ஹவ்கொ|put't'allu havko'|puTTallu havkO|puṭṭallu havkŏ|puʈʈəllu ɦəʋko,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sieve laddle,english,,english,,cooking|food|kitchen,,noun,
^,,கண்ணுக்கரண்டி,tamil,,tamil,'கணணககரணட':1 'sieve':2 'laddle':3 'கண':4 'கரண':5,cooking|food|kitchen,புட்டலு ஹவ்கொ,noun,
-,ꢂ,ꢂꢥꢭ꣄,sourashtra,,,'ꢂꢥꢭ':1 'anal':2 'cinder':3 'கணல':4,cooking|food|kitchen,अनल्|அனல்|anal|anal|anal|ən̪əl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cinder,english,,english,,cooking|food|kitchen,,noun,
^,,கணல்,tamil,,tamil,'கணல':1 'cinder':2,cooking|food|kitchen,அனல்,noun,
-,ꢦ,ꢦꣁꢳꢶ,sourashtra,,,'ꢦꢳ':1 'poli':2 'pŏli':3 'spoon':4 'கரண':5,cooking|food|kitchen,पा॑ळि|பொளி|po'l'i|pOLi|pŏl̤i|poɭɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,spoon,english,,english,,cooking|food|kitchen,,noun,
^,,கரண்டி,tamil,,tamil,'கரணட':1 'spoon':2 'கரண':3,cooking|food|kitchen,பொளி,noun,
-,ꢓ,ꢓꣁꢳ꣄꣄ꢗꢾ,sourashtra,,,'ꢓꢳꢗ':1 'kholche':2 'kholce':3 'khŏlcĕ':4 'soot':5 'கர':6,cooking|food|kitchen,खा॑ळ्च॑|கொ2ள்செ|kho'l'che'|khOLcE|khŏl̤cĕ|kʰoɭt͡ʃe,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,soot,english,,english,,cooking|food|kitchen,,noun,
^,,கரி,tamil,,tamil,'கர':1 'soot':2,cooking|food|kitchen,கொ2ள்செ,noun,
-,ꢡ,ꢡꣁꢮ꣄ꢭꢶ,sourashtra,,,'ꢡꢮꢭ':1 'tovli':2 'tŏvli':3 'earthern':4 'pot':5 'கலம':6,cooking|food|kitchen,ता॑व्लि|தொவ்லி|to'vli|tOvli|tŏvli|t̪oʋlɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,earthern pot,english,,english,,cooking|food|kitchen,,noun,
^,,கலம்,tamil,,tamil,'கலம':1 'earthern':2 'pot':3,cooking|food|kitchen,தொவ்லி,noun,
