-,ꢒ,ꢒꢗ꣄ꢗꢪ꣄ꢩꢵ ꢂꢪ꣄ꢨꢜ꣄,sourashtra,,,'ꢒꢗꢗꢪꢩꢂꢪꢨꢜ':1 'kachchambhaaambat':2 'kaccambhaambat':3 'kaccambhāambaṭ':4 'kind':5 'mango':6 'curry':7 'உப':8,eating|food|nourishment,कच्चम्बा अम्बट्|கச்சம்பா3 அம்ப3ட்|kachchambhaa ambat'|kaccambhA ambaT|kaccambhā ambaṭ|kət͡ʃt͡ʃəmbʰɑː əmbəʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,A kind of mango curry,english,,english,,eating|food|nourishment,,noun,
^,,உப்பிலோடு,tamil,,tamil,'உபபலட':1 'kind':2 'mango':3 'curry':4 'உப':5,eating|food|nourishment,கச்சம்பா3 அம்ப3ட்,noun,
-,ꢨ,ꢨꢶꢙ꣄ꢙꢜ꣄,sourashtra,,,'ꢨꢙꢙꢜ':1 'bijjat':2 'bijjaṭ':3 'pickle':4 'ஊற':5,eating|food|nourishment,बिज्जट्|பி3ஜ்ஜட்|bijjat'|bijjaT|bijjaṭ|bɪd͡ʒd͡ʒəʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,pickle,english,,english,,eating|food|nourishment,,noun,
^,,ஊறுகாய்,tamil,,tamil,'ஊறகய':1 'pickle':2 'ஊற':3,eating|food|nourishment,பி3ஜ்ஜட்,noun,
-,ꢭ,ꢭꣁꢰ꣄ꢜꣁ,sourashtra,,,'ꢭꢰꢜ':1 'loshto':2 'losto':3 'lŏṣṭŏ':4 'pickle':5 'ஊற':6,eating|food|nourishment,ला॑ष्टा॑|லொஷ்டொ|lo'sht'o'|lOSTO|lŏṣṭŏ|loʂʈo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,pickle,english,,english,,eating|food|nourishment,,noun,
^,,ஊறுகாய்,tamil,,tamil,'ஊறகய':1 'pickle':2 'ஊற':3,eating|food|nourishment,லொஷ்டொ,noun,
-,ꢡ,ꢡꢷꢭꢸ ꢆꢠ꣄ꢜꣁ,sourashtra,,,'ꢡꢭꢆꢠꢜ':1 'teeluunto':2 'tiluunto':3 'tīluuṇṭŏ':4 'sweet':5 'made':6 'till':7 'make':8 'எள':9,eating|food|nourishment,तीलु उण्टा॑|தீளு உண்டொ|teelu unt'o'|tIlu uNTO|tīlu uṇṭŏ|t̪iːlu uɳʈo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a sweet made of till,english,,english,,eating|food|nourishment,,noun,
^,,எள்ளுருண்டை,tamil,,tamil,'எளளரணட':1 'sweet':2 'made':3 'till':4 'make':5 'எள':6,eating|food|nourishment,தீளு உண்டொ,noun,
-,ꢒ,ꢒꢾꢥ꣄ꢥꢶꢦꢾꢱ꣄,sourashtra,,,'ꢒꢥꢥꢦꢱ':1 'kennipes':2 'kĕnnipĕs':3 'rice':4 'gruel':5 'கஞ':6,eating|food|nourishment,क॑न्निपेस|கென்னிபேஸ்|ke'nnipe's|kEnnipEs|kĕnnipĕs|ken̪n̪ɪpes̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,rice gruel,english,,english,,eating|food|nourishment,,noun,
