-,ꢗ,ꢗꢷꢱꢸ꣄ ꢚꢵꢜ꣄,sourashtra,,,'ꢗꢱꢚꢜ':1 'cheesujhaat':2 'cisujhat':3 'cīs_ŭjhāṭ':4 'tamarindtree':5 'மரம':6,nature|plant|tree,चीसु झाट्|சீஸுஜா2ட்|cheesu jhaat'|cIsu jhAT|cīs_ŭ jhāṭ|t͡ʃiːs̪u d͡ʒʰɑːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Tamarindtree,english,,english,,nature|plant|tree,,noun,
^,,புளிய மரம்,tamil,,tamil,'பளயமரம':1 'tamarindtree':2 'மரம':3,nature|plant|tree,சீஸுஜா2ட்,noun,
-,ꢨ,ꢨꢵꢛ꣄ꢙꢶ,sourashtra,,,'ꢨꢛꢙ':1 'baanji':2 'bajji':3 'bāñji':4 'fungus':5 'னம':6,nature|plant|tree,बाञ्जि|பா3ஞ்ஜி|baanji|bAJji|bāñji|bɑːɲd͡ʒɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fungus,english,,english,,nature|plant|tree,,noun,
^,,பூஞ்சானம்,tamil,,tamil,'பஞசனம':1 'fungus':2 'னம':3,nature|plant|tree,பா3ஞ்ஜி,noun,
-,ꢓ,ꢓꢱ꣄ꢭꣁ,sourashtra,,,'ꢓꢱꢭ':1 'khaslo':2 'khaslŏ':3 'date':4 'palm':5,nature|plant|tree,खस्ला॑|க2ஸ்லொ|khaslo'|khaslO|khaslŏ|kʰəs̪lo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,date palm,english,,english,,nature|plant|tree,,noun,
^,,பேரீச்சை,tamil,,tamil,'பரசச':1 'date':2 'palm':3,nature|plant|tree,க2ஸ்லொ,noun,
-,ꢚ,ꢚꢵꢜꢸ ꢬꢾꢥ꣄ꢡꢸ,sourashtra,,,'ꢚꢜꢬꢥꢡ':1 'jhaaturentu':2 'jhaturentu':3 'jhāṭurĕntu':4 'hollow':5 'tree':6 'மரப':7,nature|plant|tree,झाटुर॑न्तु|ஜா2டு ரெந்து|jhaat'u re'ntu|jhATu rEntu|jhāṭu rĕntu|d͡ʒʰɑːʈu ɾen̪t̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,hollow in a tree,english,,english,,nature|plant|tree,,noun,
