-,ꢗ,ꢗꢾꢒ꣄ꢒꢬ꣄ ꢒꢾꢳꢖ꣄ꢒꢸ,sourashtra,,,'ꢗꢒꢒꢬꢒꢳꢖꢒ':1 'chekkarkelanku':2 'cekkarkelagku':3 'cĕkkarkĕlaṅku':4 'sweet':5 'potato':6 'ழங':7,material|provision|supply,स॑क्कर क॑ळङ्कु|ஸெக்கரு கெளங்கு3|che'kkar ke'l'anku|cEkkar kELaGku|cĕkkar kĕl̤aṅku|t͡ʃekkəɾ keɭəŋku,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sweet potato,english,,english,,material|provision|supply,,noun,
^,,சீனிக் கிழங்கு,tamil,,tamil,'சனககழஙக':1 'sweet':2 'potato':3 'ழங':4,material|provision|supply,ஸெக்கரு கெளங்கு3,noun,
-,ꢱ,ꢱꣁꢠ꣄ꢜꢶ,sourashtra,,,'ꢱꢠꢜ':1 'sonti':2 'sŏṇṭi':3 'dry':4 'ginger':5,material|provision|supply,सा॑ण्टि|ஸொண்டி|so'nt'i|sONTi|sŏṇṭi|s̪oɳʈɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,dry ginger,english,,english,,material|provision|supply,,noun,
^,,சுக்கு,tamil,,tamil,'சகக':1 'dry':2 'ginger':3,material|provision|supply,ஸொண்டி,noun,
-,ꢫ,ꢫꣂꢞ ꢪꢷꢜ꣄,sourashtra,,,'ꢫꢞꢪꢜ':1 'yodameet':2 'yodamit':3 'yoḍamīṭ':4 'caustic':5 'soda':6 'உப':7,material|provision|supply,सा॑डा मीट्|ஸோடா3மீட்|yod'a meet'|yoDa mIT|yoḍa mīṭ|joːɖə miːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,caustic soda,english,,english,,material|provision|supply,,noun,
^,,சோடா உப்பு,tamil,,tamil,'சடஉபப':1 'caustic':2 'soda':3 'உப':4,material|provision|supply,ஸோடா3மீட்,noun,
-,ꢚ,ꢚꣁꢳ꣄ꢳꣁ,sourashtra,,,'ꢚꢳꢳ':1 'jhollo':2 'jhŏllŏ':3 'maize':4 'ளம':5,material|provision|supply,झा॑ळ्ळा॑|ஜொ2ள்ளொ|jho'l'l'o'|jhOLLO|jhŏl̤l̤ŏ|d͡ʒʰoɭɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,maize,english,,english,,material|provision|supply,,noun,
^,,சோளம்,tamil,,tamil,'சளம':1 'maize':2 'ளம':3,material|provision|supply,ஜொ2ள்ளொ,noun,
-,ꢒ,ꢒꣁꢠ꣄ꢞꣁ,sourashtra,,,'ꢒꢠꢞ':1 'kondo':2 'kŏṇḍŏ':3 'bran':4 'தவ':5,material|provision|supply,का॑ण्डा॑|கொண்டொ3|ko'nd'o'|kONDO|kŏṇḍŏ|koɳɖo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,bran,english,,english,,material|provision|supply,,noun,
^,,தவிடு,tamil,,tamil,'தவட':1 'bran':2 'தவ':3,material|provision|supply,கொண்டொ3,noun,
