-,ꢒ,ꢒꢗ꣄ꢗꢾ ꢪꢶꢬꢶꢒ꣄ꢒꣀꢭꣁ,sourashtra,,,'ꢒꢗꢗꢪꢬꢒꢒꢭ':1 'kachchemirikkailo':2 'kaccemirikkailo':3 'kaccĕmirikkailŏ':4 'green':5 'chilly':6 'பச':7 'ளக':8,food|plant|vegetable,क्च्च॑मिरिक्कैला॑|கச்செமிரிகைலொ|kachche' mirikkailo'|kaccE mirikkailO|kaccĕ mirikkailŏ|kət͡ʃt͡ʃe mɪɾɪkkəɪlo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,green chilly,english,,english,,food|plant|vegetable,,noun,
^,,பச்சைமிளகாய்,tamil,,tamil,'பசசமளகய':1 'green':2 'chilly':3 'பச':4 'ளக':5,food|plant|vegetable,கச்செமிரிகைலொ,noun,
-,ꢦ,ꢦꢜ꣄ꢜꢵꢠꢶ,sourashtra,,,'ꢦꢜꢜꢠ':1 'pattaani':2 'pattani':3 'paṭṭāṇi':4 'pea':5 'பட':6,food|plant|vegetable,पट्टाणि|பட்டாணி|pat't'aani|paTTANi|paṭṭāṇi|pəʈʈɑːɳɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,pea,english,,english,,food|plant|vegetable,,noun,
^,,பட்டாணி,tamil,,tamil,'படடண':1 'pea':2 'பட':3,food|plant|vegetable,பட்டாணி,noun,
-,ꢦ,ꢦꣁꢱ꣄ꢒꢵꢫ꣄,sourashtra,,,'ꢦꢱꢒꢫ':1 'poskaay':2 'poskay':3 'pŏskāy':4 'pumpkin':5 'பறங':6,food|plant|vegetable,पा॑स्काय्|பொஸ்காய்|po'skaay|pOskAy|pŏskāy|pos̪kɑːj,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,pumpkin,english,,english,,food|plant|vegetable,,noun,
^,,பறங்கிக்காய்,tamil,,tamil,'பறஙகககய':1 'pumpkin':2 'பறங':3,food|plant|vegetable,பொஸ்காய்,noun,
-,ꢒ,ꢒꢭ꣄ꢭꣁ,sourashtra,,,'ꢒꢭꢭ':1 'kallo':2 'kallŏ':3 'bitter':4 'gourd':5 'கற':6,food|plant|vegetable,कल्ला॑|கல்லொ|kallo'|kallO|kallŏ|kəllo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,bitter gourd,english,,english,,food|plant|vegetable,,noun,
^,,பாகற்காய்,tamil,,tamil,'பகறகய':1 'bitter':2 'gourd':3 'கற':4,food|plant|vegetable,கல்லொ,noun,
-,ꢮ,ꢮꢣꢸꢥꢵ ꢩꢙ꣄ꢙꢶ,sourashtra,,,'ꢮꢣꢥꢩꢙꢙ':1 'vadunaabhajji':2 'vadunabhajji':3 'vadunābhajji':4 'mint':5,food|plant|vegetable,वदुनाभज्जि|வது3னாப4ஜ்ஜி|vadunaa bhajji|vadunA bhajji|vadunā bhajji|ʋəd̪un̪ɑː bʰəd͡ʒd͡ʒɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,mint,english,,english,,food|plant|vegetable,,noun,
^,,புதினா,tamil,,tamil,'பதன':1 'mint':2,food|plant|vegetable,வது3னாப4ஜ்ஜி,noun,
-,ꢦ,ꢦꣁꢜ꣄ꢔꢸꢭꣁ,sourashtra,,,'ꢦꢜꢔꢭ':1 'potgulo':2 'pŏṭgulŏ':3 'snake':4 'gourd':5 'டலங':6,food|plant|vegetable,पा॑ट्गुला॑|பொட்கு3லொ|po't'gulo'|pOTgulO|pŏṭgulŏ|poʈgulo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,snake gourd,english,,english,,food|plant|vegetable,,noun,
^,,புடலங்காய்,tamil,,tamil,'படலஙகய':1 'snake':2 'gourd':3 'டலங':4,food|plant|vegetable,பொட்கு3லொ,noun,
-,ꢒ,ꢒꢵꢭꢶꢧꢶꢳꢮꢬ꣄,sourashtra,,,'ꢒꢭꢧꢳꢮꢬ':1 'kaaliphilavar':2 'kaliphilavar':3 'kāliphilavar':4 'cauliflower':5,food|plant|vegetable,कालिफिळवर्|காலிபி2ளவர்|kaaliphil'avar|kAliphiLavar|kāliphil̤avar|kɑːlɪpʰɪɭəʋəɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cauliflower,english,,english,,food|plant|vegetable,,noun,
^,,பூக்கோசு,tamil,,tamil,'பககச':1 'cauliflower':2,food|plant|vegetable,காலிபி2ளவர்,noun,
-,ꢓ,ꢓꢾꢮ꣄ꢭꣁ,sourashtra,,,'ꢓꢮꢭ':1 'khevlo':2 'khĕvlŏ':3 'pum':4 'pkin':5 'சன':6,food|plant|vegetable,खा॑व्ला॑|கொ2வ்லொ|khe'vlo'|khEvlO|khĕvlŏ|kʰeʋlo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,pum pkin,english,,english,,food|plant|vegetable,,noun,
^,,பூசனிக்காய்,tamil,,tamil,'பசனககய':1 'pum':2 'pkin':3 'சன':4,food|plant|vegetable,கொ2வ்லொ,noun,
-,ꢭ,ꢭꣁꢱꢥ꣄,sourashtra,,,'ꢭꢱꢥ':1 'losan':2 'lŏsan':3 'garlic':4,food|plant|vegetable,ला॑सन|லொஸன்|lo'san|lOsan|lŏsan|los̪ən̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,garlic,english,,english,,food|plant|vegetable,,noun,
^,,பூண்டு,tamil,,tamil,'பணட':1 'garlic':2,food|plant|vegetable,லொஸன்,noun,
-,ꢒ,ꢒꣃꢭꢒꢾꢱꢸꢬ꣄,sourashtra,,,'ꢒꢭꢒꢱꢬ':1 'kaulakesur':2 'kaulakĕsur':3 'vegetable':4 'மரக':5 'கற':6,food|plant|vegetable,कैलक॑सुर्|கைலகெஸுர்|kaulake'sur|kaulakEsur|kaulakĕsur|kəuləkes̪uɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,vegetable,english,,english,,food|plant|vegetable,,noun,
^,,மரக்கறி,tamil,,tamil,'மரககற':1 'vegetable':2 'மரக':3 'கற':4,food|plant|vegetable,கைலகெஸுர்,noun,
-,ꢗ,ꢗꢾꢒ꣄ꢒꢬ꣄ ꢒꢶꢳꢖ꣄ꢔꢸ,sourashtra,,,'ꢗꢒꢒꢬꢒꢳꢖꢔ':1 'chekkarkilangu':2 'cekkarkilaggu':3 'cĕkkarkilaṅgu':4 'tapioca':5 'மரச':6 'ழங':7,food|plant|vegetable,च॑क्कर्किळङ्गु|ஸெக்கர்கிளங்கு3|che'kkar kil'angu|cEkkar kiLaGgu|cĕkkar kil̤aṅgu|t͡ʃekkəɾ kɪɭəŋgu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,tapioca,english,,english,,food|plant|vegetable,,noun,
^,,மரச்சீனிக் கிழங்கு,tamil,,tamil,'மரசசனககழஙக':1 'tapioca':2 'மரச':3 'ழங':4,food|plant|vegetable,ஸெக்கர்கிளங்கு3,noun,
