-,ꢒ,ꢒꢸꢭ ꢮꣁꢕꢭꢱ꣄ꢡꢾ,sourashtra,,,'ꢒꢭꢮꢕꢭꢱꢡ':1 'kulavoghalaste':2 'kulavŏghalastĕ':3 'the':4 'oral':5 'sound':6 'made':7 'during':8 'important':9 'occasions':10 'make':11 'occasion':12 'ரவ':13 'தல':14,ceremony|religious|ritual,कुल वा॑घलस्त॑|குலவொக4லஸ்தே|kula vo'ghalaste'|kula vOghalastE|kula vŏghalastĕ|kulə ʋogʰələs̪t̪e,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,the oral sound made during important occasions,english,,english,,ceremony|religious|ritual,,noun,
^,,குரவையிடுதல்,tamil,,tamil,'கரவயடதல':1 'the':2 'oral':3 'sound':4 'made':5 'during':6 'important':7 'occasions':8 'make':9 'occasion':10 'ரவ':11 'தல':12,ceremony|religious|ritual,குலவொக4லஸ்தே,noun,
-,ꢚ,ꢚꢠ꣄ꢞꢮ꣄ ꢲꢶꢖ꣄ꢔꢞ꣄ꢠꢶ,sourashtra,,,'ꢚꢠꢞꢮꢲꢖꢔꢞꢠ':1 'jhandavhingadni':2 'jhandavhiggadni':3 'jhaṇḍavhiṅgaḍṇi':4 'flag':5 'hoisting':6 'ceremony':7 'temple':8 'hoist':9 'தல':10,ceremony|religious|ritual,झण्डाव्हिङ्गड्णि|ஜ2ண்டா3வ் ஹிங்க3ட்3ணி|jhand'av hingad'ni|jhaNDav hiGgaDNi|jhaṇḍav hiṅgaḍṇi|d͡ʒʰəɳɖəʋ ɦɪŋgəɖɳɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,flag hoisting ceremony of a temple,english,,english,,ceremony|religious|ritual,,noun,
^,,கொடி யேற்றுதல்,tamil,,tamil,'கடயறறதல':1 'flag':2 'hoisting':3 'ceremony':4 'temple':5 'hoist':6 'தல':7,ceremony|religious|ritual,ஜ2ண்டா3வ் ஹிங்க3ட்3ணி,noun,
-,ꢪ,ꢪꢸꢔ꣄ꢔꢸ,sourashtra,,,'ꢪꢔꢔ':1 'muggu':2 'floor':3 'decoration':4 'with':5 'rice':6 'stone':7 'powder':8 'லம':9,ceremony|religious|ritual,मुग्गु|முக்3கு3|muggu|muggu|muggu|muggu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,floor decoration with rice or stone powder,english,,english,,ceremony|religious|ritual,,noun,
^,,கோலம்,tamil,,tamil,'கலம':1 'floor':2 'decoration':3 'with':4 'rice':5 'stone':6 'powder':7 'லம':8,ceremony|religious|ritual,முக்3கு3,noun,
-,ꢱ,ꢱꢾꢔꢸꢥ꣄,sourashtra,,,'ꢱꢔꢥ':1 'segun':2 'sĕgun':3 'omen':4 'சக':5 'னம':6,ceremony|religious|ritual,स॑गुन|ஸெகு3ன்|se'gun|sEgun|sĕgun|s̪egun̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,omen,english,,english,,ceremony|religious|ritual,,noun,
^,,சகுனம்,tamil,,tamil,'சகனம':1 'omen':2 'சக':3 'னம':4,ceremony|religious|ritual,ஸெகு3ன்,noun,
-,ꢱ,ꢱꢪ꣄ꢱ꣄ꢒꢵꢬ꣄,sourashtra,,,'ꢱꢪꢱꢒꢬ':1 'samskaar':2 'samskar':3 'samskār':4 'ceremony':5 'சடங':6,ceremony|religious|ritual,सम्स्कार|ஸம்ஸ்கார்|samskaar|samskAr|samskār|s̪əms̪kɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ceremony,english,,english,,ceremony|religious|ritual,,noun,
^,,சடங்கு,tamil,,tamil,'சடஙக':1 'ceremony':2 'சடங':3,ceremony|religious|ritual,ஸம்ஸ்கார்,noun,
-,ꢱ,ꢱꢶꢬ꣄ꢒ꣄ꢒꢠꢸ ꢂꢪ꣄ꢨꢶꢭ꣄,sourashtra,,,'ꢱꢬꢒꢒꢠꢂꢪꢨꢭ':1 'sirkkanuambil':2 'sirkkaṇuambil':3 'sandal':4 'paste':5 'சந':6 'தனக':7 'ழம':8,ceremony|religious|ritual,सिर्क्कणु अम्बिल्|ஸிர்க்கணுஅம்பி3ல்|sirkkanu ambil|sirkkaNu ambil|sirkkaṇu ambil|s̪ɪɾkkəɳu əmbɪl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sandal paste,english,,english,,ceremony|religious|ritual,,noun,
^,,சந்தனக் குழம்பு,tamil,,tamil,'சநதனககழமப':1 'sandal':2 'paste':3 'சந':4 'தனக':5 'ழம':6,ceremony|religious|ritual,ஸிர்க்கணுஅம்பி3ல்,noun,
-,ꢦ,ꢦ꣄ꢬꢿꢣꢸꢒ꣄ ꢔꢞ꣄ꢠꢶ,sourashtra,,,'ꢦꢬꢣꢒꢔꢞꢠ':1 'predukgadni':2 'predukgaḍṇi':3 'burial':4 'சவ':5 'அடக':6 'கம':7,ceremony|religious|ritual,प्रेदुक गड्णि|ப்ரேது3க் க3ட்3ணி|preduk gad'ni|preduk gaDNi|preduk gaḍṇi|pɾeːd̪uk gəɖɳɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,burial,english,,english,,ceremony|religious|ritual,,noun,
^,,சவ அடக்கம்,tamil,,tamil,'சவஅடககம':1 'burial':2 'சவ':3 'அடக':4 'கம':5,ceremony|religious|ritual,ப்ரேது3க் க3ட்3ணி,noun,
