^,,measuring rod,english,,english,,measurement|quantity|size,,noun,
^,,முழக் கோல்,tamil,,tamil,'மழககல':1 'measuring':2 'rod':3 'measure':4 'ழக':5,measurement|quantity|size,மொளமுவள்டி,noun,
-,ꢪ,ꢪꢹꢬꢵ ꢒꢮ꣄ꢠ꣄ꢞꢶ,sourashtra,,,'ꢪꢬꢒꢮꢠꢞ':1 'mooraakavndi':2 'murakavndi':3 'mūrākavṇḍi':4 'measuring':5 'rod':6 'measure':7 'ழக':8,measurement|quantity|size,मूरा कव्ण्डि|மூரா கவ்ண்டி3|mooraa kavnd'i|mUrA kavNDi|mūrā kavṇḍi|muːɾɑː kəʋɳɖɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,measuring rod,english,,english,,measurement|quantity|size,,noun,
^,,முழக் கோல்,tamil,,tamil,'மழககல':1 'measuring':2 'rod':3 'measure':4 'ழக':5,measurement|quantity|size,மூரா கவ்ண்டி3,noun,
-,ꢪ,ꢪꣁꢳꢪ꣄,sourashtra,,,'ꢪꢳꢪ':1 'molam':2 'mŏlam':3 'half':4 'arm':5 'length':6 'ழம':7,measurement|quantity|size,मा॑ळम|மொளம்|mo'l'am|mOLam|mŏl̤am|moɭəm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,half an arm`s length,english,,english,,measurement|quantity|size,,noun,
^,,முழம்,tamil,,tamil,'மழம':1 'half':2 'arm':3 'length':4 'ழம':5,measurement|quantity|size,மொளம்,noun,
-,ꢲ,ꢲꢵꢡ꣄,sourashtra,,,'ꢲꢡ':1 'haat':2 'hat':3 'hāt':4 'half':5 'arm':6 'length':7 'ழம':8,measurement|quantity|size,हात|ஹாத்|haat|hAt|hāt|ɦɑːt̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,half an arm`s length,english,,english,,measurement|quantity|size,,noun,
^,,முழம்,tamil,,tamil,'மழம':1 'half':2 'arm':3 'length':4 'ழம':5,measurement|quantity|size,ஹாத்,noun,
-,ꢂ,ꢂꢮ꣄ꢞꢵꢪꣁꢮꢸ,sourashtra,,,'ꢂꢮꢞꢪꢮ':1 'avdaamovu':2 'avdamovu':3 'avḍāmŏvu':4 'diameter':5 'டம':6,measurement|quantity|size,अव्डामोवु|அவ்டா3மோவு|avd'aamo'vu|avDAmOvu|avḍāmŏvu|əʋɖɑːmoʋu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,diameter,english,,english,,measurement|quantity|size,,noun,
^,,விட்டம்,tamil,,tamil,'வடடம':1 'diameter':2 'டம':3,measurement|quantity|size,அவ்டா3மோவு,noun,
-,ꢮ,ꢮ꣄ꢫꢵꢱ꣄,sourashtra,,,'ꢮꢫꢱ':1 'vyaas':2 'vyas':3 'vyās':4 'diameter':5 'டம':6,measurement|quantity|size,व्यास|வ்யாஸ்|vyaas|vyAs|vyās|ʋjɑːs̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,diameter,english,,english,,measurement|quantity|size,,noun,
^,,விட்டம்,tamil,,tamil,'வடடம':1 'diameter':2 'டம':3,measurement|quantity|size,வ்யாஸ்,noun,
-,ꢮ,ꢮꢶꢱꢶ,sourashtra,,,'ꢮꢱ':1 'visi':2 'two':3 'pounds':4 'pound':5,measurement|quantity|size,विसि|விஸி|visi|visi|visi|ʋɪs̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,two pounds,english,,english,,measurement|quantity|size,,noun,
^,,வீசை,tamil,,tamil,'வச':1 'two':2 'pounds':3 'pound':4,measurement|quantity|size,விஸி,noun,
-,ꢡ,ꢡꢵꢦ꣄ꢱꢥꢶ,sourashtra,,,'ꢡꢦꢱꢥ':1 'taapsani':2 'tapsani':3 'tāpsani':4 'ther':5 'mometer':6 'பம':7,measurement|quantity|size,ताप्सनि|தாப்ஸனி|taapsani|tApsani|tāpsani|t̪ɑːps̪ən̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ther mometer,english,,english,,measurement|quantity|size,,noun,
^,,வெப்பமானி,tamil,,tamil,'வபபமன':1 'ther':2 'mometer':3 'பம':4,measurement|quantity|size,தாப்ஸனி,noun,
-,ꢡ,ꢡꢵꢦ꣄ꢪꢵꢥꢶ,sourashtra,,,'ꢡꢦꢪꢥ':1 'taapmaani':2 'tapmani':3 'tāpmāni':4 'ther':5 'mometer':6 'பம':7,measurement|quantity|size,ताप्मानि|தாப்மானி|taapmaani|tApmAni|tāpmāni|t̪ɑːpmɑːn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ther mometer,english,,english,,measurement|quantity|size,,noun,
^,,வெப்பமானி,tamil,,tamil,'வபபமன':1 'ther':2 'mometer':3 'பம':4,measurement|quantity|size,தாப்மானி,noun,
-,ꢱ,ꢱꢾꢬ꣄ꢒꣁ,sourashtra,,,'ꢱꢬꢒ':1 'serko':2 'sĕrkŏ':3 'perfect':4 'கச':5 'தம':6,measurement|quantity|size,सेर्का॑|ஸெர்கொ|se'rko'|sErkO|sĕrkŏ|s̪eɾko,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,perfect,english,,english,,measurement|quantity|size,,noun,
^,,கச்சிதமாக,tamil,,tamil,'கசசதமக':1 'perfect':2 'கச':3 'தம':4,measurement|quantity|size,ஸெர்கொ,noun,
-,ꢙ,ꢙꣂꢞꢶ,sourashtra,,,'ꢙꢞ':1 'jodi':2 'joḍi':3 'pair':4,measurement|quantity|size,जा॑डि|ஜொடி3|jod'i|joDi|joḍi|d͡ʒoːɖɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,pair,english,,english,,measurement|quantity|size,,noun,
^,,ஜோடி,tamil,,tamil,'ஜட':1 'pair':2,measurement|quantity|size,ஜொடி3,noun,
