^,,அதிகாரி,tamil,,tamil,'அதகர':1 'officer':2 'அத':3,government|politics|social,அத்க்யாரி,noun,
-,ꢪ,ꢪꢥ꣄ꢡ꣄ꢬꢶ ꢒꢵꢬ꣄ꢫꢵꢭꢫꣁ,sourashtra,,,'ꢪꢥꢡꢬꢒꢬꢫꢭꢫ':1 'mantrikaaryaalayo':2 'mantrikaryalayo':3 'mantrikāryālayŏ':4 'ministry':5 'அம':6 'சகம':7,government|politics|social,मन्त्रि कार्यालया॑|மந்த்ரிகார்யாலயொ|mantri kaaryaalayo'|mantri kAryAlayO|mantri kāryālayŏ|mən̪t̪ɾɪ kɑːɾjɑːləjo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ministry,english,,english,,government|politics|social,,noun,
^,,அமைச்சகம்,tamil,,tamil,'அமசசகம':1 'ministry':2 'அம':3 'சகம':4,government|politics|social,மந்த்ரிகார்யாலயொ,noun,
-,ꢪ,ꢪꢥ꣄ꢡ꣄ꢬꢶ,sourashtra,,,'ꢪꢥꢡꢬ':1 'mantri':2 'minister':3 'அம':4 'சர':5,government|politics|social,मन्त्रि|மந்த்ரி|mantri|mantri|mantri|mən̪t̪ɾɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,minister,english,,english,,government|politics|social,,noun,
^,,அமைச்சர்,tamil,,tamil,'அமசசர':1 'minister':2 'அம':3 'சர':4,government|politics|social,மந்த்ரி,noun,
-,ꢂ,ꢂꢪꢵꢡ꣄ꢫꣁ,sourashtra,,,'ꢂꢪꢡꢫ':1 'amaatyo':2 'amatyo':3 'amātyŏ':4 'minister':5 'அம':6 'சர':7,government|politics|social,अमात्या॑|அமாத்யொ|amaatyo'|amAtyO|amātyŏ|əmɑːt̪jo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,minister,english,,english,,government|politics|social,,noun,
^,,அமைச்சர்,tamil,,tamil,'அமசசர':1 'minister':2 'அம':3 'சர':4,government|politics|social,அமாத்யொ,noun,
-,ꢪ,ꢪꢥ꣄ꢡ꣄ꢬꢶꢱꢨꣁ,sourashtra,,,'ꢪꢥꢡꢬꢱꢨ':1 'mantrisabo':2 'mantrisabŏ':3 'cabinet':4 'அம':5 'சரவ':6,government|politics|social,मन्त्रिसबा॑|மந்த்ரிஸபொ3|mantrisabo'|mantrisabO|mantrisabŏ|mən̪t̪ɾɪs̪əbo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cabinet,english,,english,,government|politics|social,,noun,
^,,அமைச்சரவை,tamil,,tamil,'அமசசரவ':1 'cabinet':2 'அம':3 'சரவ':4,government|politics|social,மந்த்ரிஸபொ3,noun,
-,ꢯ,ꢯꢵꢥ꣄ꢡꢶ,sourashtra,,,'ꢯꢥꢡ':1 'shaanti':2 'zanti':3 'śānti':4 'peace':5 'அம':6,government|politics|social,शान्ति|ஶாந்தி|shaanti|zAnti|śānti|ʃɑːn̪t̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,peace,english,,english,,government|politics|social,,noun,
^,,அமைதி,tamil,,tamil,'அமத':1 'peace':2 'அம':3,government|politics|social,ஶாந்தி,noun,
-,ꢱ,ꢱꢖ꣄ꢕꢜꢶꢒꣁ,sourashtra,,,'ꢱꢖꢕꢜꢒ':1 'sanghatiko':2 'sagghatiko':3 'saṅghaṭikŏ':4 'organizer':5 'அம':6 'ளர':7,government|politics|social,सङ्घटिका॑|ஸங்க4டிகொ|sanghat'iko'|saGghaTikO|saṅghaṭikŏ|s̪əŋgʰəʈɪko,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,organizer,english,,english,,government|politics|social,,noun,
^,,அமைப்பாளர்,tamil,,tamil,'அமபபளர':1 'organizer':2 'அம':3 'ளர':4,government|politics|social,ஸங்க4டிகொ,noun,
-,ꢱ,ꢱꢛ꣄ꢗꢭꢥꢒꢵꢬꣁ,sourashtra,,,'ꢱꢛꢗꢭꢥꢒꢬ':1 'sanchalanakaaro':2 'sajcalanakaro':3 'sañcalanakārŏ':4 'organizer':5 'அம':6 'ளர':7,government|politics|social,सञ्चलनकारा॑|ஸஞ்சலனகாரொ|sanchalanakaaro'|saJcalanakArO|sañcalanakārŏ|s̪əɲt͡ʃələn̪əkɑːɾo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,organizer,english,,english,,government|politics|social,,noun,
^,,அமைப்பாளர்,tamil,,tamil,'அமபபளர':1 'organizer':2 'அம':3 'ளர':4,government|politics|social,ஸஞ்சலனகாரொ,noun,
-,ꢮ,ꢮꢶꢣꢿꢱ꣄,sourashtra,,,'ꢮꢣꢱ':1 'vides':2 'foreign':3 'country':4 'அயல':5,government|politics|social,विदेस्|விதே3ஸ்|vides|vides|vides|ʋɪd̪eːs̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,foreign country,english,,english,,government|politics|social,,noun,
^,,அயல்நாடு,tamil,,tamil,'அயலநட':1 'foreign':2 'country':3 'அயல':4,government|politics|social,விதே3ஸ்,noun,
-,ꢩ,ꢩꢬꢳꢡꢿꢱ꣄,sourashtra,,,'ꢩꢬꢳꢡꢱ':1 'bharalates':2 'foreign':3 'country':4 'அயல':5,government|politics|social,भरळदेस्|ப4ரளதே3ஸ்|bharal'ates|bharaLates|bharal̤ates|bʰəɾəɭət̪eːs̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,foreign country,english,,english,,government|politics|social,,noun,
^,,அயல்நாடு,tamil,,tamil,'அயலநட':1 'foreign':2 'country':3 'அயல':4,government|politics|social,ப4ரளதே3ஸ்,noun,
-,ꢬ,ꢬꢙꣁ,sourashtra,,,'ꢬꢙ':1 'rajo':2 'rajŏ':3 'king':4 'அரசன':5,government|politics|social,रजा॑|ரஜொ|rajo'|rajO|rajŏ|ɾəd͡ʒo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,king,english,,english,,government|politics|social,,noun,
