^,,native word,english,,english,,grammar|language|linguistic,,noun,
^,,இயற்சொல்,tamil,,tamil,'இயறசல':1 'native':2 'word':3 'இயற':4,grammar|language|linguistic,கா3ம்வத்தொ,noun,
-,ꢕ,ꢕꢵꢪ꣄ ꢮꢡ꣄ꢡꣁ ꢣꢿꢱꢶ ꢮꢡ꣄ꢡꣁ,sourashtra,,,'ꢕꢪꢮꢡꢡꢣꢱꢮꢡꢡ':1 'ghaamvattodesivatto':2 'ghamvattodesivatto':3 'ghāmvattŏdesivattŏ':4 'native':5 'word':6 'இயற':7,grammar|language|linguistic,देसि वत्ता॑|தே3ஸி வத்தொ|ghaam vatto' desi vatto'|ghAm vattO desi vattO|ghām vattŏ desi vattŏ|gʰɑːm ʋət̪t̪o d̪eːs̪ɪ ʋət̪t̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,native word,english,,english,,grammar|language|linguistic,,noun,
^,,இயற்சொல்,tamil,,tamil,'இயறசல':1 'native':2 'word':3 'இயற':4,grammar|language|linguistic,தே3ஸி வத்தொ,noun,
-,ꢡ,ꢡꣂꢣꢸ ꢗꢾꢬ꣄ꢥꢶ,sourashtra,,,'ꢡꢣꢗꢬꢥ':1 'toducherni':2 'toducerni':3 'toducĕrni':4 'agreement':5 'இய':6,grammar|language|linguistic,तोदुच॑र्नि|தோது3 செர்னி|todu che'rni|todu cErni|todu cĕrni|t̪oːd̪u t͡ʃeɾn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,agreement,english,,english,,grammar|language|linguistic,,noun,
^,,இயைபு,tamil,,tamil,'இயப':1 'agreement':2 'இய':3,grammar|language|linguistic,தோது3 செர்னி,noun,
-,ꢣ,ꢣꢶꢮ꣄ꢥ ꢶꢱꢖ꣄ꢓ꣄꣄ꢫꣁ,sourashtra,,,'ꢣꢮꢥꢱꢖꢓꢫ':1 'divnaisankhyo':2 'divnaisagkhyo':3 'divnaisaṅkhyŏ':4 'dual':5 'number':6 'இரட':7 'எண':8,grammar|language|linguistic,दिव्नि सङख्या॑|தி3வ்னிஸங்க்2யொ|divna isankhyo'|divna isaGkhyO|divna isaṅkhyŏ|d̪ɪʋn̪ə ɪs̪əŋkʰjo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,dual number,english,,english,,grammar|language|linguistic,,noun,
^,,இரட்டை எண்,tamil,,tamil,'இரடடஎண':1 'dual':2 'number':3 'இரட':4 'எண':5,grammar|language|linguistic,தி3வ்னிஸங்க்2யொ,noun,
-,ꢣ,ꢣꢶꢮ ꢮꢶꢩꢒ꣄ꢡꢶ,sourashtra,,,'ꢣꢮꢮꢩꢒꢡ':1 'divavibhakti':2 'accusative':3 'case':4 'இரண':5,grammar|language|linguistic,दिव विभक्ति|தி3வவிப4க்தி|diva vibhakti|diva vibhakti|diva vibhakti|d̪ɪʋə ʋɪbʰəkt̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,accusative case,english,,english,,grammar|language|linguistic,,noun,
^,,இரண்டாம் வேற்றுமை,tamil,,tamil,'இரணடமவறறம':1 'accusative':2 'case':3 'இரண':4,grammar|language|linguistic,தி3வவிப4க்தி,noun,
-,ꢣ,ꢣꢶꢮ꣄ꢥꢶ,sourashtra,,,'ꢣꢮꢥ':1 'divni':2 'dual':3 'இர':4,grammar|language|linguistic,दिव्नि|தி3வ்னி|divni|divni|divni|d̪ɪʋn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,dual,english,,english,,grammar|language|linguistic,,noun,
^,,இருமை,tamil,,tamil,'இரம':1 'dual':2 'இர':3,grammar|language|linguistic,தி3வ்னி,noun,
-,ꢮ,ꢮ꣄ꢫꢵꢒꢬꢠ ꢩꢵꢒꢥ꣄꣄,sourashtra,,,'ꢮꢫꢒꢬꢠꢩꢒꢥ':1 'vyaakaranabhaakan':2 'vyakaranabhakan':3 'vyākaraṇabhākan':4 'grammatical':5 'categories':6 'category':7 'இலக':8 'கணக':9 'கள':10,grammar|language|linguistic,व्याकरण भागुन|வ்யாகரண பா4கு3ன்|vyaakarana bhaakan|vyAkaraNa bhAkan|vyākaraṇa bhākan|ʋjɑːkəɾəɳə bʰɑːkən̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,grammatical categories,english,,english,,grammar|language|linguistic,,noun,
^,,இலக்கணக் கூறுகள்,tamil,,tamil,'இலககணககறகள':1 'grammatical':2 'categories':3 'category':4 'இலக':5 'கணக':6 'கள':7,grammar|language|linguistic,வ்யாகரண பா4கு3ன்,noun,
-,ꢮ,ꢮ꣄ꢫꢵ ꢒꢬꢠ ꢭꢶꢖꢔꢸ,sourashtra,,,'ꢮꢫꢒꢬꢠꢭꢖꢔ':1 'vyaakaranalingagu':2 'vyakaranaligagu':3 'vyākaraṇaliṅagu':4 'grammatical':5 'gender':6 'இலக':7 'கணப':8,grammar|language|linguistic,व्याकरण लिङगु|வ்யாகரண லிங்கு3|vyaa karana lingagu|vyA karaNa liGagu|vyā karaṇa liṅagu|ʋjɑː kəɾəɳə lɪŋəgu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,grammatical gender,english,,english,,grammar|language|linguistic,,noun,
^,,இலக்கணப் பால்,tamil,,tamil,'இலககணபபல':1 'grammatical':2 'gender':3 'இலக':4 'கணப':5,grammar|language|linguistic,வ்யாகரண லிங்கு3,noun,
-,ꢮ,ꢮ꣄ꢫꢵꢒꢬꢠ꣄,sourashtra,,,'ꢮꢫꢒꢬꢠ':1 'vyaakaran':2 'vyakaran':3 'vyākaraṇ':4 'grammar':5 'இலக':6 'கணம':7,grammar|language|linguistic,व्याकरण|வ்யாகரண்|vyaakaran|vyAkaraN|vyākaraṇ|ʋjɑːkəɾəɳ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,grammar,english,,english,,grammar|language|linguistic,,noun,
^,,இலக்கணம்,tamil,,tamil,'இலககணம':1 'grammar':2 'இலக':3 'கணம':4,grammar|language|linguistic,வ்யாகரண்,noun,
-,ꢮ,ꢮ꣄ꢫꢵꢒꢬꢠ ꢱꢪ꣄ꢦ꣄ꢬꢣꢵꢫ꣄,sourashtra,,,'ꢮꢫꢒꢬꢠꢱꢪꢦꢬꢣꢫ':1 'vyaakaranasampradaay':2 'vyakaranasampraday':3 'vyākaraṇasampradāy':4 'grammatical':5 'tradition':6 'இலக':7 'கண':8 'மரப':9,grammar|language|linguistic,व्याकरण सम्प्रदाय|வ்யாகரண ஸம்ப்ரதா3ய்|vyaakarana sampradaay|vyAkaraNa sampradAy|vyākaraṇa sampradāy|ʋjɑːkəɾəɳə s̪əmpɾəd̪ɑːj,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,grammatical tradition,english,,english,,grammar|language|linguistic,,noun,
