-,ꢒ,ꢒꢵꢠꢶꢒ꣄ꢒꢿ,sourashtra,,,'ꢒꢠꢒꢒ':1 'kaanikke':2 'kanikke':3 'kāṇikke':4 'cash':5 'material':6 'offerings':7 'god':8 'offering':9,institution|religious|spiritual,काणिक्क॑|காணிக்கெ|kaanikke|kANikke|kāṇikke|kɑːɳɪkkeː,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cash/ material offerings to God,english,,english,,institution|religious|spiritual,,noun,
^,,காணிக்கை,tamil,,tamil,'கணகக':1 'cash':2 'material':3 'offerings':4 'god':5 'offering':6,institution|religious|spiritual,காணிக்கெ,noun,
-,ꢒ,ꢒꢵꢮꢶꢮꢱ꣄ꢡꢬ꣄,sourashtra,,,'ꢒꢮꢮꢱꢡꢬ':1 'kaavivastar':2 'kavivastar':3 'kāvivastar':4 'saffron':5 'dress':6,institution|religious|spiritual,काविवस्तर्|காவிவஸ்தர்|kaavivastar|kAvivastar|kāvivastar|kɑːʋɪʋəs̪t̪əɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,saffron dress,english,,english,,institution|religious|spiritual,,noun,
^,,காவியுடை,tamil,,tamil,'கவயட':1 'saffron':2 'dress':3,institution|religious|spiritual,காவிவஸ்தர்,noun,
-,ꢒ,ꢒꢶꢬꢸꢱ꣄ꢡꢸ ꢪꢵꢬ꣄ꢔꢸ,sourashtra,,,'ꢒꢬꢱꢡꢪꢬꢔ':1 'kirustumaargu':2 'kirustumargu':3 'kirustumārgu':4 'christianity':5 'வம':6,institution|religious|spiritual,किरुस्तु मार्गु|கிருஸ்து மார்கு3|kirustu maargu|kirustu mArgu|kirustu mārgu|kɪɾus̪t̪u mɑːɾgu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Christianity,english,,english,,institution|religious|spiritual,,noun,
^,,கிறித்துவம்,tamil,,tamil,'கறததவம':1 'christianity':2 'வம':3,institution|religious|spiritual,கிருஸ்து மார்கு3,noun,
-,ꢒ,ꢒꢷꢬ꣄ꢡ꣄ꢡꢥꢵꢥ꣄,sourashtra,,,'ꢒꢬꢡꢡꢥꢥ':1 'keerttanaan':2 'kirttanan':3 'kīrttanān':4 'hymns':5 'hymn':6 'தன':7 'கள':8,institution|religious|spiritual,कीर्त्तनान्|கீர்தனான்|keerttanaan|kIrttanAn|kīrttanān|kiːɾt̪t̪ən̪ɑːn̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,hymns,english,,english,,institution|religious|spiritual,,noun,
^,,கீர்த்தனைகள்,tamil,,tamil,'கரததனகள':1 'hymns':2 'hymn':3 'தன':4 'கள':5,institution|religious|spiritual,கீர்தனான்,noun,
-,ꢒ,ꢒꢸꢭꢣꢿꢮ꣄,sourashtra,,,'ꢒꢭꢣꢮ':1 'kuladev':2 'family':3 'god':4 'வம':5,institution|religious|spiritual,कुलदेव्|குலதே3வ்|kuladev|kuladev|kuladev|kuləd̪eːʋ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,family God,english,,english,,institution|religious|spiritual,,noun,
^,,குடும்ப தெய்வம்,tamil,,tamil,'கடமபதயவம':1 'family':2 'god':3 'வம':4,institution|religious|spiritual,குலதே3வ்,noun,
-,ꢣ,ꢣꢸꢮꣁ,sourashtra,,,'ꢣꢮ':1 'duvo':2 'duvŏ':3 'kind':4 'pedestsl':5 'lamp':6 'ளக':7,institution|religious|spiritual,दुवा॑|தி3வொ|duvo'|duvO|duvŏ|d̪uʋo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a kind of pedestsl lamp,english,,english,,institution|religious|spiritual,,noun,
^,,குத்துவிளக்கு,tamil,,tamil,'கததவளகக':1 'kind':2 'pedestsl':3 'lamp':4 'ளக':5,institution|religious|spiritual,தி3வொ,noun,
-,ꢔ,ꢔꢸꢬꢸ,sourashtra,,,'ꢔꢬ':1 'guru':2 'religious':3 'teacher':4,institution|religious|spiritual,गुरु|கு3ரு|guru|guru|guru|guɾu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,religious teacher,english,,english,,institution|religious|spiritual,,noun,
^,,குரு,tamil,,tamil,'கர':1 'religious':2 'teacher':3,institution|religious|spiritual,கு3ரு,noun,
-,ꢤ,ꢤ꣄ꢮꢙ ꢱ꣄ꢢꢪ꣄ꢨꢸ,sourashtra,,,'ꢤꢮꢙꢱꢢꢪꢨ':1 'dhvajasthambu':2 'flagpost':3 'மரம':4,institution|religious|spiritual,ध्वज स्थम्बु|த்4வஜஸ்த2ம்பு3|dhvaja sthambu|dhvaja sthambu|dhvaja sthambu|d̪ʰʋəd͡ʒə s̪t̪ʰəmbu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,flagpost,english,,english,,institution|religious|spiritual,,noun,
^,,கொடிமரம்,tamil,,tamil,'கடமரம':1 'flagpost':2 'மரம':3,institution|religious|spiritual,த்4வஜஸ்த2ம்பு3,noun,
-,ꢣ,ꢣꢵꢥ꣄,sourashtra,,,'ꢣꢥ':1 'daan':2 'dan':3 'dān':4 'donation':5,institution|religious|spiritual,दान|தா3ன்|daan|dAn|dān|d̪ɑːn̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,donation,english,,english,,institution|religious|spiritual,,noun,
^,,கொடை,tamil,,tamil,'கட':1 'donation':2,institution|religious|spiritual,தா3ன்,noun,
-,ꢤ,ꢤꢮ꣄ꢬꣁ,sourashtra,,,'ꢤꢮꢬ':1 'dhavro':2 'dhavrŏ':3 'temple':4,institution|religious|spiritual,धव्रा॑|த4வ்ரொ|dhavro'|dhavrO|dhavrŏ|d̪ʰəʋɾo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,temple,english,,english,,institution|religious|spiritual,,noun,
^,,கோயில்,tamil,,tamil,'கயல':1 'temple':2,institution|religious|spiritual,த4வ்ரொ,noun,
-,ꢪ,ꢪꢥ꣄ꢣꢶꢬ꣄,sourashtra,,,'ꢪꢥꢣꢬ':1 'mandir':2 'temple':3,institution|religious|spiritual,मन्दिर|மந்தி3ர்|mandir|mandir|mandir|mən̪d̪ɪɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,temple,english,,english,,institution|religious|spiritual,,noun,
^,,கோயில்,tamil,,tamil,'கயல':1 'temple':2,institution|religious|spiritual,மந்தி3ர்,noun,
